update,bacteria_pop,phage_pop,lysogen_pop,arbitrium,mean_lysogeny_rate,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,1000,100,0,0,0.27494,4,22,50,21,2,1,0,0,0,0
1,975,139,4,25,0.258755,10,35,70,26,1,1,0,0,0,0
2,934,188,16,68,0.246261,18,55,99,31,1,0,0,0,0,0
3,893,232,28,113,0.240464,28,73,119,39,1,0,0,0,0,0
4,832,313,43,181,0.230762,42,117,152,44,1,0,0,0,0,0
5,774,366,63,249,0.22413,53,160,164,51,1,0,0,0,0,0
6,705,447,79,330,0.22037,78,193,191,64,0,0,0,0,0,0
7,639,527,90,411,0.217149,97,248,201,71,0,0,0,0,0,0
8,562,615,107,505,0.217261,108,310,219,85,0,0,0,0,0,0
9,506,647,126,579,0.216243,113,343,232,85,0,0,0,0,0,0
10,432,734,143,671,0.214404,132,395,260,90,0,0,0,0,0,0
11,365,774,164,756,0.206918,167,426,257,88,0,0,0,0,0,0
12,307,776,184,831,0.202632,178,439,267,76,0,0,0,0,0,0
13,256,787,202,897,0.202958,193,430,283,83,0,0,0,0,0,0
14,213,728,226,953,0.203029,193,401,278,82,0,0,0,0,0,0
15,179,682,246,998,0.202118,192,383,275,78,0,0,0,0,0,0
16,160,621,267,1027,0.204726,176,361,273,78,0,0,0,0,0,0
17,143,580,287,1053,0.208721,160,348,280,79,0,0,0,0,0,0
18,134,493,307,1070,0.213446,134,323,266,77,0,0,0,0,0,0
19,120,436,327,1091,0.216022,126,300,256,81,0,0,0,0,0,0
20,108,369,348,1109,0.219363,111,281,244,81,0,0,0,0,0,0
21,102,316,369,1120,0.223664,103,257,239,86,0,0,0,0,0,0
22,100,270,389,1127,0.225796,96,244,233,86,0,0,0,0,0,0
23,101,225,408,1131,0.230735,80,240,225,88,0,0,0,0,0,0
24,97,173,430,1139,0.235476,68,228,217,90,0,0,0,0,0,0
25,96,156,448,1144,0.238095,62,228,223,91,0,0,0,0,0,0
26,93,128,469,1151,0.241467,53,227,223,94,0,0,0,0,0,0
27,95,97,489,1153,0.245845,44,221,223,98,0,0,0,0,0,0
28,95,61,511,1156,0.248763,39,212,220,101,0,0,0,0,0,0
29,96,51,530,1158,0.249141,39,212,227,103,0,0,0,0,0,0
30,97,37,549,1160,0.249636,39,211,232,104,0,0,0,0,0,0
31,99,29,568,1161,0.250838,38,211,242,106,0,0,0,0,0,0
32,102,27,585,1161,0.251981,37,214,252,109,0,0,0,0,0,0
33,105,22,602,1161,0.251408,38,222,253,111,0,0,0,0,0,0
34,108,18,618,1161,0.253137,36,223,262,115,0,0,0,0,0,0
35,110,17,633,1161,0.252098,40,227,266,117,0,0,0,0,0,0
36,111,19,648,1162,0.25091,43,235,271,118,0,0,0,0,0,0
37,113,14,662,1162,0.251925,40,241,273,122,0,0,0,0,0,0
38,114,11,675,1163,0.252662,37,248,278,123,0,0,0,0,0,0
39,116,9,689,1163,0.253163,37,253,280,128,0,0,0,0,0,0
40,118,4,702,1163,0.253641,37,256,282,131,0,0,0,0,0,0
41,120,3,714,1163,0.253614,38,259,287,133,0,0,0,0,0,0
42,121,0,725,1163,0.253986,38,260,292,135,0,0,0,0,0,0
43,122,0,736,1163,0.254694,38,263,296,139,0,0,0,0,0,0
44,123,0,746,1163,0.254615,39,266,300,141,0,0,0,0,0,0
45,124,8,753,1163,0.254977,39,270,308,144,0,0,0,0,0,0
46,125,7,762,1163,0.254659,39,275,310,145,0,0,0,0,0,0
47,126,3,770,1163,0.254072,41,277,309,146,0,0,0,0,0,0
48,127,10,776,1163,0.253311,43,284,310,149,0,0,0,0,0,0
49,127,17,781,1164,0.251765,43,297,312,146,0,0,0,0,0,0
50,127,16,787,1165,0.251461,43,301,314,145,0,0,0,0,0,0
51,128,13,792,1165,0.25228,43,296,319,147,0,0,0,0,0,0
52,129,15,796,1165,0.253487,45,293,320,153,0,0,0,0,0,0
53,129,14,800,1165,0.25169,48,296,321,149,0,0,0,0,0,0
54,128,16,804,1166,0.25173,48,299,323,150,0,0,0,0,0,0
55,127,17,808,1167,0.251139,49,303,323,150,0,0,0,0,0,0
56,126,21,811,1168,0.251908,45,307,330,150,0,0,0,0,0,0
57,126,11,816,1168,0.252218,43,306,329,149,0,0,0,0,0,0
58,126,9,820,1168,0.252599,43,306,329,151,0,0,0,0,0,0
59,124,7,824,1170,0.252751,43,307,329,152,0,0,0,0,0,0
60,123,10,827,1171,0.252229,46,307,331,153,0,0,0,0,0,0
61,123,11,830,1171,0.252553,45,310,331,155,0,0,0,0,0,0
62,123,8,832,1171,0.253089,43,309,333,155,0,0,0,0,0,0
63,123,5,835,1171,0.252799,44,309,332,155,0,0,0,0,0,0
64,123,4,838,1171,0.252926,44,308,335,155,0,0,0,0,0,0
65,123,3,841,1171,0.253018,44,307,338,155,0,0,0,0,0,0
66,123,2,844,1171,0.253052,44,308,338,156,0,0,0,0,0,0
67,123,0,846,1171,0.252925,44,309,337,156,0,0,0,0,0,0
68,123,0,848,1171,0.252883,44,310,338,156,0,0,0,0,0,0
69,123,4,849,1171,0.25268,45,313,338,157,0,0,0,0,0,0
70,121,6,851,1173,0.25276,45,315,339,158,0,0,0,0,0,0
71,120,15,851,1174,0.253083,45,319,341,161,0,0,0,0,0,0
72,119,10,853,1175,0.253008,45,317,341,160,0,0,0,0,0,0
73,119,5,855,1175,0.252846,45,315,341,159,0,0,0,0,0,0
74,118,3,857,1176,0.25269,45,315,342,158,0,0,0,0,0,0
75,118,2,859,1176,0.252453,45,316,343,157,0,0,0,0,0,0
76,118,13,857,1176,0.252776,45,321,344,160,0,0,0,0,0,0
77,118,8,858,1176,0.253447,45,315,345,161,0,0,0,0,0,0
78,118,11,858,1176,0.253257,45,313,352,159,0,0,0,0,0,0
79,118,2,860,1176,0.252571,45,314,347,156,0,0,0,0,0,0
80,118,5,860,1176,0.252398,45,317,347,156,0,0,0,0,0,0
81,118,7,860,1176,0.252316,45,318,348,156,0,0,0,0,0,0
82,118,6,861,1176,0.252341,45,318,348,156,0,0,0,0,0,0
83,118,7,861,1176,0.252552,45,316,351,156,0,0,0,0,0,0
84,118,17,859,1176,0.252425,45,319,356,156,0,0,0,0,0,0
85,118,11,859,1176,0.251965,45,321,348,156,0,0,0,0,0,0
86,116,24,857,1178,0.25099,48,326,351,156,0,0,0,0,0,0
87,115,18,858,1179,0.251408,49,319,352,156,0,0,0,0,0,0
88,114,11,861,1180,0.252481,46,317,351,158,0,0,0,0,0,0
89,114,10,862,1180,0.253334,46,315,350,161,0,0,0,0,0,0
90,114,6,864,1180,0.252443,46,317,350,157,0,0,0,0,0,0
91,114,7,864,1180,0.252395,46,316,352,157,0,0,0,0,0,0
92,113,3,866,1181,0.252805,45,316,350,158,0,0,0,0,0,0
93,113,2,867,1181,0.252837,45,316,350,158,0,0,0,0,0,0
94,113,4,867,1181,0.252728,45,318,350,158,0,0,0,0,0,0
95,113,7,867,1181,0.252414,45,320,351,158,0,0,0,0,0,0
96,111,9,867,1183,0.252287,45,323,350,158,0,0,0,0,0,0
97,111,6,868,1183,0.252444,45,320,351,158,0,0,0,0,0,0
98,111,8,868,1183,0.25324,45,318,351,162,0,0,0,0,0,0
99,111,8,868,1183,0.252779,46,319,351,160,0,0,0,0,0,0
100,111,4,869,1183,0.253057,46,316,351,160,0,0,0,0,0,0
101,111,3,870,1183,0.25288,46,317,351,159,0,0,0,0,0,0
102,111,6,870,1183,0.252578,46,320,351,159,0,0,0,0,0,0
103,111,5,870,1183,0.252646,46,319,351,159,0,0,0,0,0,0
104,111,8,870,1183,0.253114,46,319,351,162,0,0,0,0,0,0
105,111,3,871,1183,0.252851,46,317,351,160,0,0,0,0,0,0
106,111,1,872,1183,0.252912,46,316,351,160,0,0,0,0,0,0
107,111,5,872,1183,0.252858,46,317,354,160,0,0,0,0,0,0
108,111,4,873,1183,0.252771,46,318,353,160,0,0,0,0,0,0
109,110,6,874,1184,0.252358,47,320,353,160,0,0,0,0,0,0
110,110,8,874,1184,0.252206,48,319,355,160,0,0,0,0,0,0
111,110,8,874,1184,0.252428,48,317,357,160,0,0,0,0,0,0
112,109,10,875,1185,0.252327,48,320,356,161,0,0,0,0,0,0
113,109,8,875,1185,0.253256,48,318,352,165,0,0,0,0,0,0
114,109,6,876,1185,0.253024,48,318,352,164,0,0,0,0,0,0
115,109,5,876,1185,0.252824,48,318,351,164,0,0,0,0,0,0
116,109,7,876,1185,0.252486,48,321,351,163,0,0,0,0,0,0
117,109,7,876,1185,0.252242,48,322,352,161,0,0,0,0,0,0
118,109,11,875,1185,0.252544,48,318,359,161,0,0,0,0,0,0
119,109,9,875,1185,0.253311,48,316,355,165,0,0,0,0,0,0
120,109,7,875,1185,0.253158,49,316,352,165,0,0,0,0,0,0
121,109,11,874,1185,0.253178,49,319,351,166,0,0,0,0,0,0
122,109,3,875,1185,0.252364,49,316,352,161,0,0,0,0,0,0
123,109,9,874,1185,0.252285,49,316,358,160,0,0,0,0,0,0
124,109,8,875,1185,0.252397,49,316,357,161,0,0,0,0,0,0
125,109,3,876,1185,0.25216,49,316,354,160,0,0,0,0,0,0
126,109,6,876,1185,0.252392,49,316,357,160,0,0,0,0,0,0
127,109,6,876,1185,0.25217,49,316,357,160,0,0,0,0,0,0
128,109,6,876,1185,0.251941,49,317,356,160,0,0,0,0,0,0
129,109,2,877,1185,0.252134,49,317,352,161,0,0,0,0,0,0
130,109,10,876,1185,0.252761,49,317,356,164,0,0,0,0,0,0
131,109,14,875,1185,0.25229,49,320,358,162,0,0,0,0,0,0
132,109,8,876,1185,0.252462,49,319,353,163,0,0,0,0,0,0
133,109,6,877,1185,0.252448,49,319,352,163,0,0,0,0,0,0
134,108,7,878,1186,0.252865,49,318,352,166,0,0,0,0,0,0
135,108,17,876,1186,0.25368,49,320,352,172,0,0,0,0,0,0
136,108,16,876,1186,0.253382,49,319,355,169,0,0,0,0,0,0
137,108,10,876,1186,0.253654,49,316,353,168,0,0,0,0,0,0
138,108,7,876,1186,0.252519,49,316,356,162,0,0,0,0,0,0
139,106,4,878,1188,0.252559,49,316,355,162,0,0,0,0,0,0
140,106,3,879,1188,0.252475,49,317,354,162,0,0,0,0,0,0
141,106,3,880,1188,0.252418,49,318,354,162,0,0,0,0,0,0
142,106,9,879,1188,0.252355,49,322,355,162,0,0,0,0,0,0
143,106,13,878,1188,0.252114,49,323,358,161,0,0,0,0,0,0
144,106,4,879,1188,0.252191,49,320,353,161,0,0,0,0,0,0
145,106,5,879,1188,0.252053,50,319,354,161,0,0,0,0,0,0
146,106,4,880,1188,0.252204,50,319,353,162,0,0,0,0,0,0
147,106,4,881,1188,0.252125,50,320,353,162,0,0,0,0,0,0
148,106,6,881,1188,0.252241,50,320,354,163,0,0,0,0,0,0
149,106,5,881,1188,0.252458,50,320,352,164,0,0,0,0,0,0
150,106,7,881,1188,0.252396,50,321,353,164,0,0,0,0,0,0
151,106,3,882,1188,0.252463,50,321,349,165,0,0,0,0,0,0
152,105,1,883,1189,0.252295,50,322,347,165,0,0,0,0,0,0
153,105,1,884,1189,0.252271,50,322,348,165,0,0,0,0,0,0
154,105,1,884,1189,0.252271,50,322,348,165,0,0,0,0,0,0
155,105,5,883,1189,0.2523,50,322,351,165,0,0,0,0,0,0
156,105,3,884,1189,0.252277,50,322,350,165,0,0,0,0,0,0
157,105,3,884,1189,0.252277,50,322,350,165,0,0,0,0,0,0
158,105,5,883,1189,0.252308,50,322,351,165,0,0,0,0,0,0
159,105,8,883,1189,0.25209,50,326,350,165,0,0,0,0,0,0
160,104,16,881,1190,0.252576,53,324,349,171,0,0,0,0,0,0
161,104,12,881,1190,0.251934,52,324,351,166,0,0,0,0,0,0
162,104,15,880,1190,0.252284,50,327,350,168,0,0,0,0,0,0
163,104,15,879,1190,0.251439,52,325,353,164,0,0,0,0,0,0
164,103,15,879,1191,0.251604,51,325,355,163,0,0,0,0,0,0
165,103,22,877,1191,0.251383,50,329,358,162,0,0,0,0,0,0
166,103,20,877,1191,0.251695,49,328,358,162,0,0,0,0,0,0
167,102,17,878,1192,0.251459,49,330,354,162,0,0,0,0,0,0
168,102,9,879,1192,0.251765,48,329,348,163,0,0,0,0,0,0
169,102,7,879,1192,0.252308,48,329,343,166,0,0,0,0,0,0
170,101,12,878,1193,0.252202,48,331,345,166,0,0,0,0,0,0
171,101,7,879,1193,0.251781,48,331,343,164,0,0,0,0,0,0
172,101,12,878,1193,0.25165,48,334,344,164,0,0,0,0,0,0
173,101,8,879,1193,0.251511,48,333,343,163,0,0,0,0,0,0
174,101,5,880,1193,0.251357,48,332,343,162,0,0,0,0,0,0
175,101,10,879,1193,0.250598,51,334,342,162,0,0,0,0,0,0
176,101,5,880,1193,0.251315,48,332,343,162,0,0,0,0,0,0
177,101,11,879,1193,0.251528,48,331,349,162,0,0,0,0,0,0
178,99,7,881,1195,0.25132,49,330,347,162,0,0,0,0,0,0
179,99,5,882,1195,0.251179,49,331,345,162,0,0,0,0,0,0
180,99,5,883,1195,0.251367,49,331,345,163,0,0,0,0,0,0
181,99,4,884,1195,0.251357,49,331,345,163,0,0,0,0,0,0
182,99,6,884,1195,0.251299,48,334,345,163,0,0,0,0,0,0
183,99,1,885,1195,0.251649,48,330,345,163,0,0,0,0,0,0
184,99,4,885,1195,0.252177,48,330,345,166,0,0,0,0,0,0
185,99,11,884,1195,0.25102,51,334,345,165,0,0,0,0,0,0
186,99,7,885,1195,0.250808,50,334,345,163,0,0,0,0,0,0
187,99,8,885,1195,0.250832,49,336,345,163,0,0,0,0,0,0
188,99,6,886,1195,0.250891,49,335,345,163,0,0,0,0,0,0
189,99,4,887,1195,0.251016,49,334,345,163,0,0,0,0,0,0
190,99,3,888,1195,0.251056,49,334,345,163,0,0,0,0,0,0
191,99,3,889,1195,0.251077,49,334,346,163,0,0,0,0,0,0
192,99,1,890,1195,0.251294,48,334,346,163,0,0,0,0,0,0
193,99,0,890,1195,0.251507,47,334,346,163,0,0,0,0,0,0
194,99,0,890,1195,0.251507,47,334,346,163,0,0,0,0,0,0
195,99,4,889,1195,0.251871,47,334,346,166,0,0,0,0,0,0
196,99,4,890,1195,0.251868,47,334,347,166,0,0,0,0,0,0
197,99,1,890,1195,0.251505,47,334,347,163,0,0,0,0,0,0
198,99,0,890,1195,0.251383,47,334,347,162,0,0,0,0,0,0
199,99,8,888,1195,0.251136,47,337,350,162,0,0,0,0,0,0
200,99,9,888,1195,0.251407,47,336,351,163,0,0,0,0,0,0
201,99,5,889,1195,0.251657,47,335,348,164,0,0,0,0,0,0
202,99,6,889,1195,0.251804,47,334,350,164,0,0,0,0,0,0
203,99,2,890,1195,0.25173,47,335,346,164,0,0,0,0,0,0
204,99,5,889,1195,0.251757,47,335,348,164,0,0,0,0,0,0
205,98,10,889,1196,0.251317,47,339,349,164,0,0,0,0,0,0
206,98,5,890,1196,0.251689,47,337,346,165,0,0,0,0,0,0
207,98,10,889,1196,0.252324,47,337,347,168,0,0,0,0,0,0
208,98,5,890,1196,0.251902,47,337,345,166,0,0,0,0,0,0
209,98,6,890,1196,0.252201,47,336,347,166,0,0,0,0,0,0
210,97,6,891,1197,0.25222,47,336,348,166,0,0,0,0,0,0
211,97,12,890,1197,0.251767,47,340,349,166,0,0,0,0,0,0
212,97,1,891,1197,0.251819,47,336,344,165,0,0,0,0,0,0
213,97,8,890,1197,0.251939,47,336,350,165,0,0,0,0,0,0
214,97,20,887,1197,0.252133,47,342,349,169,0,0,0,0,0,0
215,97,19,887,1197,0.252773,47,339,349,171,0,0,0,0,0,0
216,97,18,886,1197,0.251921,47,340,351,166,0,0,0,0,0,0
217,97,12,887,1197,0.251846,47,339,347,166,0,0,0,0,0,0
218,97,11,887,1197,0.25154,47,341,345,165,0,0,0,0,0,0
219,96,7,888,1198,0.251422,47,342,341,165,0,0,0,0,0,0
220,95,13,887,1199,0.251857,47,344,341,168,0,0,0,0,0,0
221,95,9,888,1199,0.251656,47,342,342,166,0,0,0,0,0,0
222,95,8,888,1199,0.2522,47,339,342,168,0,0,0,0,0,0
223,94,11,887,1200,0.251467,48,341,342,167,0,0,0,0,0,0
224,94,6,888,1200,0.251408,48,338,343,165,0,0,0,0,0,0
225,94,7,888,1200,0.251195,48,340,343,164,0,0,0,0,0,0
226,94,9,888,1200,0.251393,48,338,347,164,0,0,0,0,0,0
227,94,6,889,1200,0.251322,48,337,347,163,0,0,0,0,0,0
228,94,4,890,1200,0.251199,48,336,348,162,0,0,0,0,0,0
229,94,2,891,1200,0.251142,48,336,347,162,0,0,0,0,0,0
230,94,1,892,1200,0.251132,48,336,347,162,0,0,0,0,0,0
231,94,5,892,1200,0.250975,48,339,348,162,0,0,0,0,0,0
232,94,5,892,1200,0.25119,48,336,351,162,0,0,0,0,0,0
233,94,3,893,1200,0.251078,48,337,349,162,0,0,0,0,0,0
234,94,1,894,1200,0.250999,48,338,347,162,0,0,0,0,0,0
235,94,5,894,1200,0.250933,48,339,350,162,0,0,0,0,0,0
236,94,5,894,1200,0.251159,48,338,350,163,0,0,0,0,0,0
237,94,1,895,1200,0.251078,48,339,346,163,0,0,0,0,0,0
238,94,0,895,1200,0.251071,48,339,345,163,0,0,0,0,0,0
239,94,0,895,1200,0.251071,48,339,345,163,0,0,0,0,0,0
240,94,0,895,1200,0.251071,48,339,345,163,0,0,0,0,0,0
241,94,0,895,1200,0.251071,48,339,345,163,0,0,0,0,0,0
242,94,4,894,1200,0.250995,48,339,348,163,0,0,0,0,0,0
243,94,10,893,1200,0.251099,51,339,346,167,0,0,0,0,0,0
244,94,8,893,1200,0.251463,49,340,344,168,0,0,0,0,0,0
245,94,6,893,1200,0.250777,48,343,345,163,0,0,0,0,0,0
246,94,6,893,1200,0.250696,47,345,345,162,0,0,0,0,0,0
247,94,8,893,1200,0.250989,47,343,348,163,0,0,0,0,0,0
248,94,5,894,1200,0.251081,47,343,346,163,0,0,0,0,0,0
249,94,8,894,1200,0.250815,48,345,346,163,0,0,0,0,0,0
250,94,7,894,1200,0.251473,48,343,344,166,0,0,0,0,0,0
251,94,13,893,1200,0.250535,48,350,344,164,0,0,0,0,0,0
252,94,7,894,1200,0.250771,49,344,344,164,0,0,0,0,0,0
253,94,4,895,1200,0.250558,49,343,345,162,0,0,0,0,0,0
254,94,5,894,1200,0.250214,52,340,345,162,0,0,0,0,0,0
255,94,3,895,1200,0.250643,50,340,346,162,0,0,0,0,0,0
256,94,5,894,1200,0.250814,49,342,346,162,0,0,0,0,0,0
257,94,4,895,1200,0.250876,49,341,347,162,0,0,0,0,0,0
258,94,3,895,1200,0.251078,48,341,347,162,0,0,0,0,0,0
259,94,9,893,1200,0.250955,48,342,350,162,0,0,0,0,0,0
260,94,11,892,1200,0.251036,48,342,351,162,0,0,0,0,0,0
261,93,9,892,1201,0.251012,48,342,349,162,0,0,0,0,0,0
262,92,16,891,1202,0.251582,48,339,358,162,0,0,0,0,0,0
263,92,12,890,1202,0.251127,49,338,353,162,0,0,0,0,0,0
264,92,11,890,1202,0.251743,49,336,351,165,0,0,0,0,0,0
265,92,11,890,1202,0.252112,49,336,348,168,0,0,0,0,0,0
266,92,9,890,1202,0.251638,49,336,348,166,0,0,0,0,0,0
267,92,19,888,1202,0.251439,49,341,351,166,0,0,0,0,0,0
268,91,19,888,1203,0.251407,49,341,350,167,0,0,0,0,0,0
269,91,6,889,1203,0.251489,49,334,348,164,0,0,0,0,0,0
270,91,6,889,1203,0.250293,52,335,347,161,0,0,0,0,0,0
271,91,14,887,1203,0.25045,49,340,351,161,0,0,0,0,0,0
272,90,19,886,1204,0.251304,48,340,355,162,0,0,0,0,0,0
273,90,21,885,1204,0.251229,48,341,355,162,0,0,0,0,0,0
274,90,19,886,1204,0.25168,48,340,351,166,0,0,0,0,0,0
275,90,10,888,1204,0.251768,48,336,349,165,0,0,0,0,0,0
276,90,12,888,1204,0.251718,48,335,353,164,0,0,0,0,0,0
277,90,10,888,1204,0.251792,48,333,353,164,0,0,0,0,0,0
278,90,9,888,1204,0.25232,48,333,349,167,0,0,0,0,0,0
279,89,9,889,1205,0.252359,48,334,349,167,0,0,0,0,0,0
280,89,5,890,1205,0.251784,48,334,349,164,0,0,0,0,0,0
281,89,3,891,1205,0.251695,48,335,347,164,0,0,0,0,0,0
282,89,5,891,1205,0.252228,48,335,346,167,0,0,0,0,0,0
283,89,7,891,1205,0.25214,48,335,349,166,0,0,0,0,0,0
284,89,4,892,1205,0.25221,48,335,346,167,0,0,0,0,0,0
285,89,12,891,1205,0.25325,48,336,346,173,0,0,0,0,0,0
286,89,12,891,1205,0.252174,48,339,347,169,0,0,0,0,0,0
287,88,3,893,1206,0.251467,48,337,347,164,0,0,0,0,0,0
288,88,6,893,1206,0.252004,48,336,348,167,0,0,0,0,0,0
289,88,8,893,1206,0.251511,48,339,349,165,0,0,0,0,0,0
290,88,12,892,1206,0.251502,48,338,355,163,0,0,0,0,0,0
291,88,15,891,1206,0.251182,48,341,354,163,0,0,0,0,0,0
292,88,9,891,1206,0.250946,48,339,352,161,0,0,0,0,0,0
293,88,3,892,1206,0.251148,48,337,348,162,0,0,0,0,0,0
294,88,9,891,1206,0.251273,48,337,352,163,0,0,0,0,0,0
295,88,14,890,1206,0.251326,48,340,353,163,0,0,0,0,0,0
296,87,9,892,1207,0.251517,48,337,353,163,0,0,0,0,0,0
297,87,6,893,1207,0.251462,48,338,350,163,0,0,0,0,0,0
298,87,2,894,1207,0.251301,48,338,347,163,0,0,0,0,0,0
299,86,4,895,1208,0.251227,48,340,347,164,0,0,0,0,0,0
300,86,7,895,1208,0.250893,49,342,347,164,0,0,0,0,0,0
301,86,8,895,1208,0.251022,49,342,348,164,0,0,0,0,0,0
302,86,9,895,1208,0.251522,49,339,351,165,0,0,0,0,0,0
303,86,12,894,1208,0.251941,49,336,356,165,0,0,0,0,0,0
304,86,14,893,1208,0.251163,52,336,354,165,0,0,0,0,0,0
305,86,9,894,1208,0.251386,51,336,351,165,0,0,0,0,0,0
306,86,5,895,1208,0.251329,51,335,349,165,0,0,0,0,0,0
307,86,6,895,1208,0.251139,51,338,347,165,0,0,0,0,0,0
308,86,11,894,1208,0.251521,50,340,350,165,0,0,0,0,0,0
309,85,8,895,1209,0.252193,49,338,348,168,0,0,0,0,0,0
310,85,4,896,1209,0.251871,49,337,348,166,0,0,0,0,0,0
311,85,6,896,1209,0.251535,49,337,352,164,0,0,0,0,0,0
312,85,13,894,1209,0.251269,49,340,354,164,0,0,0,0,0,0
313,85,5,895,1209,0.251423,49,337,350,164,0,0,0,0,0,0
314,85,17,892,1209,0.251412,49,340,356,164,0,0,0,0,0,0
315,84,10,895,1210,0.251397,49,339,353,164,0,0,0,0,0,0
316,84,4,896,1210,0.251404,49,338,349,164,0,0,0,0,0,0
317,84,8,895,1210,0.251339,49,338,352,164,0,0,0,0,0,0
318,84,9,895,1210,0.251034,49,342,349,164,0,0,0,0,0,0
319,84,11,895,1210,0.251753,49,340,350,167,0,0,0,0,0,0
320,84,8,895,1210,0.251111,49,340,351,163,0,0,0,0,0,0
321,84,8,895,1210,0.251021,49,343,347,164,0,0,0,0,0,0
322,84,4,896,1210,0.250853,50,341,345,164,0,0,0,0,0,0
323,84,2,897,1210,0.250853,50,341,344,164,0,0,0,0,0,0
324,84,8,896,1210,0.250589,50,345,345,164,0,0,0,0,0,0
325,84,12,895,1210,0.250654,50,345,348,164,0,0,0,0,0,0
326,83,11,895,1211,0.250628,50,345,347,164,0,0,0,0,0,0
327,83,12,894,1211,0.251275,50,339,352,165,0,0,0,0,0,0
328,83,14,894,1211,0.250996,50,345,346,167,0,0,0,0,0,0
329,83,21,893,1211,0.250806,50,348,349,167,0,0,0,0,0,0
330,82,12,895,1212,0.251097,50,343,347,167,0,0,0,0,0,0
331,81,13,896,1213,0.251774,50,341,349,169,0,0,0,0,0,0
332,80,17,897,1214,0.251505,50,346,348,170,0,0,0,0,0,0
333,79,10,899,1215,0.252237,50,340,348,171,0,0,0,0,0,0
334,79,10,899,1215,0.25243,50,338,350,171,0,0,0,0,0,0
335,79,6,900,1215,0.252549,50,337,347,172,0,0,0,0,0,0
336,79,6,900,1215,0.252368,50,337,347,172,0,0,0,0,0,0
337,78,3,901,1216,0.252185,51,336,345,172,0,0,0,0,0,0
338,78,6,901,1216,0.251806,52,339,344,172,0,0,0,0,0,0
339,77,12,900,1217,0.251712,52,338,350,172,0,0,0,0,0,0
340,77,12,901,1217,0.252491,52,338,347,176,0,0,0,0,0,0
341,77,11,901,1217,0.25182,52,342,344,174,0,0,0,0,0,0
342,77,9,901,1217,0.252176,52,340,344,174,0,0,0,0,0,0
343,77,4,902,1217,0.252213,52,336,345,173,0,0,0,0,0,0
344,77,11,901,1217,0.251999,52,339,348,173,0,0,0,0,0,0
345,77,11,901,1217,0.251687,52,342,346,172,0,0,0,0,0,0
346,77,10,901,1217,0.252101,52,338,349,172,0,0,0,0,0,0
347,77,14,900,1217,0.252542,52,339,348,175,0,0,0,0,0,0
348,77,8,901,1217,0.2524,52,335,349,173,0,0,0,0,0,0
349,77,12,900,1217,0.251579,52,341,347,172,0,0,0,0,0,0
350,77,6,902,1217,0.25202,52,336,348,172,0,0,0,0,0,0
351,77,5,903,1217,0.251987,52,336,348,172,0,0,0,0,0,0
352,77,10,902,1217,0.252776,52,334,351,175,0,0,0,0,0,0
353,77,8,902,1217,0.251574,55,334,349,172,0,0,0,0,0,0
354,77,4,903,1217,0.251766,53,334,349,171,0,0,0,0,0,0
355,77,5,903,1217,0.251604,52,337,348,171,0,0,0,0,0,0
356,77,6,903,1217,0.251731,52,337,348,172,0,0,0,0,0,0
357,77,6,903,1217,0.252874,52,333,348,176,0,0,0,0,0,0
358,77,11,902,1217,0.252977,51,337,348,177,0,0,0,0,0,0
359,77,8,902,1217,0.252203,51,338,348,173,0,0,0,0,0,0
360,77,22,899,1217,0.252483,51,340,354,176,0,0,0,0,0,0
361,76,20,900,1218,0.253153,51,337,353,179,0,0,0,0,0,0
362,76,17,901,1218,0.253113,51,336,353,178,0,0,0,0,0,0
363,74,17,903,1220,0.252997,51,339,352,178,0,0,0,0,0,0
364,74,12,904,1220,0.253124,51,336,351,178,0,0,0,0,0,0
365,74,3,905,1220,0.25261,51,335,347,175,0,0,0,0,0,0
366,74,10,904,1220,0.253057,51,338,346,179,0,0,0,0,0,0
367,73,7,905,1221,0.252835,51,337,347,177,0,0,0,0,0,0
368,73,11,904,1221,0.2535,51,334,351,179,0,0,0,0,0,0
369,73,11,905,1221,0.253621,51,335,350,180,0,0,0,0,0,0
370,73,6,906,1221,0.253225,51,335,348,178,0,0,0,0,0,0
371,73,5,907,1221,0.252943,51,336,348,177,0,0,0,0,0,0
372,73,11,906,1221,0.252,54,336,352,175,0,0,0,0,0,0
373,73,4,907,1221,0.251983,51,337,351,172,0,0,0,0,0,0
374,73,3,908,1221,0.251989,51,337,351,172,0,0,0,0,0,0
375,73,1,909,1221,0.251884,51,338,349,172,0,0,0,0,0,0
376,73,0,910,1221,0.251896,51,338,349,172,0,0,0,0,0,0
377,73,0,911,1221,0.251921,51,338,350,172,0,0,0,0,0,0
378,73,0,912,1221,0.251934,51,338,351,172,0,0,0,0,0,0
379,73,4,912,1221,0.251753,51,341,352,172,0,0,0,0,0,0
380,73,10,911,1221,0.252455,51,339,356,175,0,0,0,0,0,0
381,73,3,912,1221,0.252103,51,339,352,173,0,0,0,0,0,0
382,72,4,913,1222,0.252092,51,339,355,172,0,0,0,0,0,0
383,72,6,913,1222,0.252049,51,340,356,172,0,0,0,0,0,0
384,72,2,914,1222,0.251902,51,341,352,172,0,0,0,0,0,0
