update,bacteria_pop,phage_pop,lysogen_pop,arbitrium,mean_lysogeny_rate,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
5707,955,215,0,56,0.048435,215,0,0,0,0,0,0,0,0,0
5708,945,239,0,70,0.0484538,239,0,0,0,0,0,0,0,0,0
5709,940,257,0,80,0.0478588,257,0,0,0,0,0,0,0,0,0
5710,932,277,0,93,0.0478399,277,0,0,0,0,0,0,0,0,0
5711,919,318,0,112,0.0480937,318,0,0,0,0,0,0,0,0,0
5712,908,354,1,130,0.0487251,355,0,0,0,0,0,0,0,0,0
5713,907,368,1,139,0.0483766,369,0,0,0,0,0,0,0,0,0
5714,894,405,2,160,0.0486792,407,0,0,0,0,0,0,0,0,0
5715,881,440,3,182,0.0488288,443,0,0,0,0,0,0,0,0,0
5716,875,462,4,198,0.0482582,466,0,0,0,0,0,0,0,0,0
5717,866,498,4,217,0.0481761,502,0,0,0,0,0,0,0,0,0
5718,857,519,6,237,0.0481212,525,0,0,0,0,0,0,0,0,0
5719,841,567,7,264,0.0482004,574,0,0,0,0,0,0,0,0,0
5720,827,617,7,290,0.0483544,624,0,0,0,0,0,0,0,0,0
5721,812,663,8,318,0.048014,671,0,0,0,0,0,0,0,0,0
5722,794,711,10,350,0.0478036,721,0,0,0,0,0,0,0,0,0
5723,784,735,12,375,0.0478944,747,0,0,0,0,0,0,0,0,0
5724,775,759,14,399,0.0480172,773,0,0,0,0,0,0,0,0,0
5725,763,791,16,427,0.0478513,807,0,0,0,0,0,0,0,0,0
5726,741,862,17,465,0.0480862,879,0,0,0,0,0,0,0,0,0
5727,722,917,19,501,0.0481464,936,0,0,0,0,0,0,0,0,0
5728,701,973,23,540,0.0481757,996,0,0,0,0,0,0,0,0,0
5729,681,1043,25,579,0.0484332,1068,0,0,0,0,0,0,0,0,0
5730,668,1091,28,612,0.0482871,1119,0,0,0,0,0,0,0,0,0
5731,657,1123,31,643,0.048203,1154,0,0,0,0,0,0,0,0,0
5732,642,1179,31,678,0.0482292,1210,0,0,0,0,0,0,0,0,0
5733,617,1246,35,723,0.0481189,1281,0,0,0,0,0,0,0,0,0
5734,609,1252,40,752,0.0479958,1292,0,0,0,0,0,0,0,0,0
5735,594,1309,41,788,0.0479108,1350,0,0,0,0,0,0,0,0,0
5736,566,1373,45,837,0.0479743,1418,0,0,0,0,0,0,0,0,0
5737,558,1385,45,867,0.0478453,1430,0,0,0,0,0,0,0,0,0
5738,537,1448,47,910,0.0478606,1495,0,0,0,0,0,0,0,0,0
5739,524,1485,50,945,0.0479635,1535,0,0,0,0,0,0,0,0,0
5740,511,1528,53,980,0.047924,1581,0,0,0,0,0,0,0,0,0
5741,496,1567,56,1017,0.0480565,1623,0,0,0,0,0,0,0,0,0
5742,470,1646,59,1065,0.0479299,1705,0,0,0,0,0,0,0,0,0
5743,435,1743,64,1122,0.0478918,1807,0,0,0,0,0,0,0,0,0
5744,413,1788,69,1165,0.048035,1857,0,0,0,0,0,0,0,0,0
5745,387,1860,73,1212,0.0480326,1933,0,0,0,0,0,0,0,0,0
5746,374,1885,76,1245,0.0479767,1961,0,0,0,0,0,0,0,0,0
5747,356,1928,82,1283,0.0480552,2010,0,0,0,0,0,0,0,0,0
5748,342,1949,88,1317,0.0480315,2037,0,0,0,0,0,0,0,0,0
5749,322,1971,95,1356,0.0478459,2066,0,0,0,0,0,0,0,0,0
5750,1000,100,0,0,0.047496,100,0,0,0,0,0,0,0,0,0
5751,995,112,0,5,0.0469729,112,0,0,0,0,0,0,0,0,0
5752,993,107,0,7,0.0469636,107,0,0,0,0,0,0,0,0,0
5753,986,122,0,14,0.0465091,122,0,0,0,0,0,0,0,0,0
5754,986,115,0,15,0.0458542,115,0,0,0,0,0,0,0,0,0
5755,977,140,0,25,0.0456874,140,0,0,0,0,0,0,0,0,0
5756,972,152,0,32,0.0450583,152,0,0,0,0,0,0,0,0,0
5757,963,177,0,43,0.0451344,177,0,0,0,0,0,0,0,0,0
5758,961,178,0,48,0.044998,178,0,0,0,0,0,0,0,0,0
5759,955,199,0,57,0.0447432,199,0,0,0,0,0,0,0,0,0
5760,950,213,0,66,0.0448908,213,0,0,0,0,0,0,0,0,0
5761,949,216,0,71,0.0449439,216,0,0,0,0,0,0,0,0,0
5762,943,235,0,81,0.045271,235,0,0,0,0,0,0,0,0,0
5763,939,248,0,90,0.0459938,248,0,0,0,0,0,0,0,0,0
5764,938,256,0,96,0.0459234,256,0,0,0,0,0,0,0,0,0
5765,933,268,0,106,0.045687,268,0,0,0,0,0,0,0,0,0
5766,930,265,1,115,0.0451931,266,0,0,0,0,0,0,0,0,0
5767,924,280,2,127,0.0453901,282,0,0,0,0,0,0,0,0,0
5768,916,312,2,141,0.0451787,314,0,0,0,0,0,0,0,0,0
5769,910,332,2,154,0.0451357,334,0,0,0,0,0,0,0,0,0
5770,904,354,2,168,0.0452511,356,0,0,0,0,0,0,0,0,0
5771,895,384,2,185,0.0454428,386,0,0,0,0,0,0,0,0,0
5772,882,418,4,207,0.0452785,422,0,0,0,0,0,0,0,0,0
5773,876,439,5,223,0.0453891,444,0,0,0,0,0,0,0,0,0
5774,869,455,5,240,0.0453924,460,0,0,0,0,0,0,0,0,0
5775,854,501,7,265,0.0452642,508,0,0,0,0,0,0,0,0,0
5776,850,525,7,280,0.0452375,532,0,0,0,0,0,0,0,0,0
5777,832,583,10,310,0.0453326,593,0,0,0,0,0,0,0,0,0
5778,822,619,11,333,0.0456497,630,0,0,0,0,0,0,0,0,0
5779,805,663,13,363,0.0455193,676,0,0,0,0,0,0,0,0,0
5780,796,692,14,386,0.0455472,706,0,0,0,0,0,0,0,0,0
5781,787,730,15,410,0.0454053,745,0,0,0,0,0,0,0,0,0
5782,775,767,15,437,0.0453298,782,0,0,0,0,0,0,0,0,0
5783,764,807,16,464,0.045325,823,0,0,0,0,0,0,0,0,0
5784,749,863,16,495,0.0452273,879,0,0,0,0,0,0,0,0,0
5785,739,895,18,522,0.0451424,913,0,0,0,0,0,0,0,0,0
5786,715,984,18,563,0.0450971,1002,0,0,0,0,0,0,0,0,0
5787,702,1023,20,595,0.0451521,1043,0,0,0,0,0,0,0,0,0
5788,679,1098,21,637,0.0452406,1119,0,0,0,0,0,0,0,0,0
5789,655,1176,22,681,0.0451519,1198,0,0,0,0,0,0,0,0,0
5790,629,1254,24,728,0.0451123,1278,0,0,0,0,0,0,0,0,0
5791,607,1327,26,771,0.0451104,1353,0,0,0,0,0,0,0,0,0
5792,595,1375,27,805,0.0450644,1402,0,0,0,0,0,0,0,0,0
5793,584,1409,30,838,0.0450485,1439,0,0,0,0,0,0,0,0,0
5794,563,1466,33,881,0.0447587,1499,0,0,0,0,0,0,0,0,0
5795,546,1509,36,920,0.0446977,1545,0,0,0,0,0,0,0,0,0
5796,526,1561,38,962,0.0446153,1599,0,0,0,0,0,0,0,0,0
5797,504,1618,42,1006,0.0446894,1660,0,0,0,0,0,0,0,0,0
5798,478,1695,45,1054,0.0446813,1740,0,0,0,0,0,0,0,0,0
5799,456,1755,50,1098,0.0448952,1805,0,0,0,0,0,0,0,0,0
5800,1000,100,0,0,0.0451479,100,0,0,0,0,0,0,0,0,0
5801,999,96,0,1,0.0447093,96,0,0,0,0,0,0,0,0,0
5802,992,110,0,8,0.0457517,110,0,0,0,0,0,0,0,0,0
5803,983,133,0,17,0.0451623,133,0,0,0,0,0,0,0,0,0
5804,976,147,0,25,0.0450381,147,0,0,0,0,0,0,0,0,0
5805,965,178,0,38,0.0453576,178,0,0,0,0,0,0,0,0,0
5806,962,188,0,44,0.0458352,188,0,0,0,0,0,0,0,0,0
5807,959,199,0,50,0.0459222,199,0,0,0,0,0,0,0,0,0
5808,951,218,0,61,0.0463151,218,0,0,0,0,0,0,0,0,0
5809,946,229,0,70,0.0464179,229,0,0,0,0,0,0,0,0,0
5810,942,242,0,79,0.0459591,242,0,0,0,0,0,0,0,0,0
5811,935,265,0,91,0.0454799,265,0,0,0,0,0,0,0,0,0
5812,931,284,0,101,0.0454969,284,0,0,0,0,0,0,0,0,0
5813,931,282,0,107,0.0456102,282,0,0,0,0,0,0,0,0,0
5814,924,305,0,120,0.0458356,305,0,0,0,0,0,0,0,0,0
5815,921,313,0,130,0.0458186,313,0,0,0,0,0,0,0,0,0
5816,917,330,0,141,0.0457873,330,0,0,0,0,0,0,0,0,0
5817,908,358,0,157,0.0459543,358,0,0,0,0,0,0,0,0,0
5818,899,387,0,174,0.0463547,387,0,0,0,0,0,0,0,0,0
5819,892,410,2,190,0.0467092,412,0,0,0,0,0,0,0,0,0
5820,894,404,2,197,0.0466346,406,0,0,0,0,0,0,0,0,0
5821,886,426,2,214,0.0468258,428,0,0,0,0,0,0,0,0,0
5822,875,467,2,234,0.04708,469,0,0,0,0,0,0,0,0,0
5823,869,483,3,250,0.0469869,486,0,0,0,0,0,0,0,0,0
5824,861,516,3,269,0.0471111,519,0,0,0,0,0,0,0,0,0
5825,842,568,6,299,0.0468848,574,0,0,0,0,0,0,0,0,0
5826,834,600,8,319,0.0469437,608,0,0,0,0,0,0,0,0,0
5827,831,621,8,335,0.04675,629,0,0,0,0,0,0,0,0,0
5828,808,683,10,371,0.0465717,693,0,0,0,0,0,0,0,0,0
5829,791,734,12,402,0.0465652,746,0,0,0,0,0,0,0,0,0
5830,776,779,13,432,0.0467411,792,0,0,0,0,0,0,0,0,0
5831,758,831,14,466,0.0470873,845,0,0,0,0,0,0,0,0,0
5832,742,891,14,499,0.0471895,905,0,0,0,0,0,0,0,0,0
5833,726,946,15,533,0.047052,961,0,0,0,0,0,0,0,0,0
5834,703,1020,15,574,0.0467794,1035,0,0,0,0,0,0,0,0,0
5835,682,1066,20,614,0.0467138,1086,0,0,0,0,0,0,0,0,0
5836,660,1127,22,656,0.0468223,1149,0,0,0,0,0,0,0,0,0
5837,640,1211,22,696,0.0466975,1233,0,0,0,0,0,0,0,0,0
5838,613,1292,24,744,0.0468339,1316,0,0,0,0,0,0,0,0,0
5839,604,1324,26,775,0.0469047,1350,0,0,0,0,0,0,0,0,0
5840,587,1378,27,814,0.0470088,1405,0,0,0,0,0,0,0,0,0
5841,577,1409,29,846,0.0469351,1438,0,0,0,0,0,0,0,0,0
5842,564,1453,32,881,0.0468927,1485,0,0,0,0,0,0,0,0,0
5843,541,1524,34,926,0.0467871,1558,0,0,0,0,0,0,0,0,0
5844,520,1577,36,969,0.0468166,1613,0,0,0,0,0,0,0,0,0
5845,489,1652,42,1023,0.0467044,1694,0,0,0,0,0,0,0,0,0
5846,469,1687,47,1065,0.0465777,1734,0,0,0,0,0,0,0,0,0
5847,455,1717,50,1101,0.0465559,1767,0,0,0,0,0,0,0,0,0
5848,439,1754,53,1139,0.0465901,1807,0,0,0,0,0,0,0,0,0
5849,425,1794,55,1175,0.0467381,1849,0,0,0,0,0,0,0,0,0
5850,1000,100,0,0,0.0466653,100,0,0,0,0,0,0,0,0,0
5851,998,97,0,2,0.0472073,97,0,0,0,0,0,0,0,0,0
5852,994,104,0,6,0.0469815,104,0,0,0,0,0,0,0,0,0
5853,989,113,0,11,0.0462571,113,0,0,0,0,0,0,0,0,0
5854,982,128,0,19,0.045935,128,0,0,0,0,0,0,0,0,0
5855,977,139,0,25,0.0458147,139,0,0,0,0,0,0,0,0,0
5856,971,153,0,33,0.0462966,153,0,0,0,0,0,0,0,0,0
5857,969,153,0,37,0.0459724,153,0,0,0,0,0,0,0,0,0
5858,968,160,0,41,0.0459086,160,0,0,0,0,0,0,0,0,0
5859,964,173,0,48,0.045856,173,0,0,0,0,0,0,0,0,0
5860,959,188,0,56,0.0463995,188,0,0,0,0,0,0,0,0,0
5861,952,213,0,66,0.0462381,213,0,0,0,0,0,0,0,0,0
5862,944,243,0,78,0.045912,243,0,0,0,0,0,0,0,0,0
5863,942,254,0,85,0.0459777,254,0,0,0,0,0,0,0,0,0
5864,938,269,0,94,0.0461079,269,0,0,0,0,0,0,0,0,0
5865,929,289,1,108,0.046465,290,0,0,0,0,0,0,0,0,0
5866,921,318,2,122,0.0470059,320,0,0,0,0,0,0,0,0,0
5867,909,353,3,141,0.0470238,356,0,0,0,0,0,0,0,0,0
5868,902,380,3,155,0.0473246,383,0,0,0,0,0,0,0,0,0
5869,893,411,4,172,0.0470511,415,0,0,0,0,0,0,0,0,0
5870,880,455,5,194,0.0474243,460,0,0,0,0,0,0,0,0,0
5871,872,481,5,212,0.0474861,486,0,0,0,0,0,0,0,0,0
5872,856,525,6,238,0.0475004,531,0,0,0,0,0,0,0,0,0
5873,850,549,6,255,0.047215,555,0,0,0,0,0,0,0,0,0
5874,840,574,7,277,0.0471619,581,0,0,0,0,0,0,0,0,0
5875,827,614,8,302,0.0469885,622,0,0,0,0,0,0,0,0,0
5876,817,643,9,325,0.0470611,652,0,0,0,0,0,0,0,0,0
5877,808,662,12,348,0.0469384,674,0,0,0,0,0,0,0,0,0
5878,789,725,12,381,0.046922,737,0,0,0,0,0,0,0,0,0
5879,773,770,13,412,0.0465588,783,0,0,0,0,0,0,0,0,0
5880,760,804,16,441,0.0463162,820,0,0,0,0,0,0,0,0,0
5881,741,876,17,477,0.0462682,893,0,0,0,0,0,0,0,0,0
5882,728,910,19,507,0.0460469,929,0,0,0,0,0,0,0,0,0
5883,703,990,19,550,0.045839,1009,0,0,0,0,0,0,0,0,0
5884,692,1027,20,580,0.0456795,1047,0,0,0,0,0,0,0,0,0
5885,669,1099,23,622,0.0452836,1122,0,0,0,0,0,0,0,0,0
5886,664,1123,24,647,0.045611,1147,0,0,0,0,0,0,0,0,0
5887,645,1186,25,686,0.0456115,1211,0,0,0,0,0,0,0,0,0
5888,619,1283,25,733,0.0454137,1308,0,0,0,0,0,0,0,0,0
5889,595,1345,28,779,0.045271,1373,0,0,0,0,0,0,0,0,0
5890,568,1409,35,828,0.0452121,1444,0,0,0,0,0,0,0,0,0
5891,551,1469,36,867,0.0451798,1505,0,0,0,0,0,0,0,0,0
5892,524,1537,40,916,0.0454123,1577,0,0,0,0,0,0,0,0,0
5893,509,1572,44,953,0.0454346,1616,0,0,0,0,0,0,0,0,0
5894,487,1655,46,997,0.0455993,1701,0,0,0,0,0,0,0,0,0
5895,483,1664,50,1023,0.0454771,1714,0,0,0,0,0,0,0,0,0
5896,472,1695,55,1056,0.0453606,1750,0,0,0,0,0,0,0,0,0
5897,452,1749,57,1098,0.0452528,1806,0,0,0,0,0,0,0,0,0
5898,445,1773,60,1127,0.0451967,1833,0,0,0,0,0,0,0,0,0
5899,424,1806,66,1170,0.0452133,1872,0,0,0,0,0,0,0,0,0
5900,1000,100,0,0,0.0469804,100,0,0,0,0,0,0,0,0,0
5901,995,109,0,5,0.0473424,109,0,0,0,0,0,0,0,0,0
5902,987,130,0,13,0.0477444,130,0,0,0,0,0,0,0,0,0
5903,981,146,0,20,0.0477272,146,0,0,0,0,0,0,0,0,0
5904,975,159,0,27,0.0474377,159,0,0,0,0,0,0,0,0,0
5905,968,173,0,36,0.0465239,173,0,0,0,0,0,0,0,0,0
5906,961,193,0,46,0.0462287,193,0,0,0,0,0,0,0,0,0
5907,956,203,0,54,0.0470639,203,0,0,0,0,0,0,0,0,0
5908,952,212,0,62,0.046246,212,0,0,0,0,0,0,0,0,0
5909,942,245,0,76,0.0468247,245,0,0,0,0,0,0,0,0,0
5910,937,268,0,86,0.0466782,268,0,0,0,0,0,0,0,0,0
5911,920,313,0,108,0.0463714,313,0,0,0,0,0,0,0,0,0
5912,912,335,1,123,0.0469518,336,0,0,0,0,0,0,0,0,0
5913,897,377,2,145,0.0474378,379,0,0,0,0,0,0,0,0,0
5914,886,410,3,165,0.0472771,413,0,0,0,0,0,0,0,0,0
5915,873,446,4,187,0.0469734,450,0,0,0,0,0,0,0,0,0
5916,857,495,6,213,0.0473086,501,0,0,0,0,0,0,0,0,0
5917,844,520,9,237,0.0479876,529,0,0,0,0,0,0,0,0,0
5918,830,558,12,263,0.0483295,570,0,0,0,0,0,0,0,0,0
5919,824,580,13,282,0.0484616,593,0,0,0,0,0,0,0,0,0
5920,810,620,16,309,0.0482442,636,0,0,0,0,0,0,0,0,0
5921,797,653,18,336,0.0482968,671,0,0,0,0,0,0,0,0,0
5922,782,707,19,365,0.0484651,726,0,0,0,0,0,0,0,0,0
5923,766,760,19,396,0.0487003,779,0,0,0,0,0,0,0,0,0
5924,753,779,25,425,0.0485567,804,0,0,0,0,0,0,0,0,0
5925,747,805,25,447,0.0485383,830,0,0,0,0,0,0,0,0,0
5926,743,823,26,468,0.0487206,849,0,0,0,0,0,0,0,0,0
5927,725,877,27,503,0.0491754,904,0,0,0,0,0,0,0,0,0
5928,702,952,28,543,0.049312,980,0,0,0,0,0,0,0,0,0
5929,684,1017,28,579,0.0490221,1045,0,0,0,0,0,0,0,0,0
5930,668,1052,31,614,0.0491307,1083,0,0,0,0,0,0,0,0,0
5931,650,1110,32,652,0.0489456,1142,0,0,0,0,0,0,0,0,0
5932,633,1174,33,689,0.0486797,1207,0,0,0,0,0,0,0,0,0
5933,617,1215,38,726,0.0489039,1253,0,0,0,0,0,0,0,0,0
5934,600,1259,41,764,0.0487469,1300,0,0,0,0,0,0,0,0,0
5935,583,1302,44,802,0.0489167,1346,0,0,0,0,0,0,0,0,0
5936,568,1345,47,838,0.0484606,1392,0,0,0,0,0,0,0,0,0
5937,545,1424,48,882,0.0483243,1472,0,0,0,0,0,0,0,0,0
5938,527,1475,50,922,0.0484367,1525,0,0,0,0,0,0,0,0,0
5939,503,1534,55,968,0.0482035,1589,0,0,0,0,0,0,0,0,0
5940,491,1557,59,1002,0.0483476,1616,0,0,0,0,0,0,0,0,0
5941,468,1609,63,1047,0.048342,1672,0,0,0,0,0,0,0,0,0
5942,444,1676,66,1092,0.0482935,1742,0,0,0,0,0,0,0,0,0
5943,432,1694,72,1125,0.0482429,1766,0,0,0,0,0,0,0,0,0
5944,416,1725,78,1162,0.0482599,1803,0,0,0,0,0,0,0,0,0
5945,412,1727,81,1187,0.0483902,1808,0,0,0,0,0,0,0,0,0
5946,400,1730,86,1219,0.0484477,1816,0,0,0,0,0,0,0,0,0
5947,385,1755,91,1254,0.0484435,1846,0,0,0,0,0,0,0,0,0
5948,373,1770,98,1286,0.0486396,1868,0,0,0,0,0,0,0,0,0
5949,356,1795,105,1322,0.0486803,1900,0,0,0,0,0,0,0,0,0
5950,1000,100,0,0,0.049502,100,0,0,0,0,0,0,0,0,0
5951,995,108,0,5,0.0483788,108,0,0,0,0,0,0,0,0,0
5952,991,117,0,9,0.0484456,117,0,0,0,0,0,0,0,0,0
5953,985,129,0,15,0.0480087,129,0,0,0,0,0,0,0,0,0
5954,976,152,0,25,0.0480779,152,0,0,0,0,0,0,0,0,0
5955,970,168,0,33,0.0475435,168,0,0,0,0,0,0,0,0,0
5956,967,173,0,38,0.0469635,173,0,0,0,0,0,0,0,0,0
5957,963,188,0,45,0.0473423,188,0,0,0,0,0,0,0,0,0
5958,960,193,0,51,0.046761,193,0,0,0,0,0,0,0,0,0
5959,951,218,0,63,0.04665,218,0,0,0,0,0,0,0,0,0
5960,945,232,0,73,0.0464385,232,0,0,0,0,0,0,0,0,0
5961,935,264,0,88,0.0465975,264,0,0,0,0,0,0,0,0,0
5962,930,282,0,99,0.0471342,282,0,0,0,0,0,0,0,0,0
5963,917,318,1,118,0.0468753,319,0,0,0,0,0,0,0,0,0
5964,906,361,1,136,0.0471437,362,0,0,0,0,0,0,0,0,0
5965,899,387,1,151,0.0470747,388,0,0,0,0,0,0,0,0,0
5966,890,414,2,168,0.046801,416,0,0,0,0,0,0,0,0,0
5967,874,462,4,193,0.0467108,466,0,0,0,0,0,0,0,0,0
5968,858,502,6,219,0.0465522,508,0,0,0,0,0,0,0,0,0
5969,851,523,7,237,0.0472241,530,0,0,0,0,0,0,0,0,0
5970,844,552,7,256,0.0475317,559,0,0,0,0,0,0,0,0,0
5971,845,556,7,267,0.0471159,563,0,0,0,0,0,0,0,0,0
5972,823,623,8,301,0.046823,631,0,0,0,0,0,0,0,0,0
5973,811,663,9,326,0.0465252,672,0,0,0,0,0,0,0,0,0
5974,784,733,13,367,0.0463378,746,0,0,0,0,0,0,0,0,0
5975,770,780,13,396,0.0463009,793,0,0,0,0,0,0,0,0,0
5976,750,845,14,432,0.046231,859,0,0,0,0,0,0,0,0,0
5977,730,912,14,469,0.046279,926,0,0,0,0,0,0,0,0,0
5978,717,952,15,500,0.0464105,967,0,0,0,0,0,0,0,0,0
5979,695,1014,19,541,0.0462313,1033,0,0,0,0,0,0,0,0,0
5980,676,1073,21,579,0.0460325,1094,0,0,0,0,0,0,0,0,0
5981,651,1152,25,624,0.0459899,1177,0,0,0,0,0,0,0,0,0
5982,637,1197,27,659,0.0459933,1224,0,0,0,0,0,0,0,0,0
5983,625,1247,28,692,0.0461999,1275,0,0,0,0,0,0,0,0,0
5984,611,1279,31,727,0.0461014,1310,0,0,0,0,0,0,0,0,0
5985,580,1381,34,779,0.0460646,1415,0,0,0,0,0,0,0,0,0
5986,567,1438,35,814,0.0460948,1473,0,0,0,0,0,0,0,0,0
5987,547,1494,38,856,0.0458995,1532,0,0,0,0,0,0,0,0,0
5988,532,1526,40,893,0.0459509,1566,0,0,0,0,0,0,0,0,0
5989,517,1562,42,930,0.0458065,1604,0,0,0,0,0,0,0,0,0
5990,498,1612,45,971,0.0455819,1657,0,0,0,0,0,0,0,0,0
5991,483,1653,48,1008,0.0456574,1701,0,0,0,0,0,0,0,0,0
5992,458,1726,51,1055,0.0454598,1777,0,0,0,0,0,0,0,0,0
5993,431,1816,54,1104,0.0455041,1870,0,0,0,0,0,0,0,0,0
5994,414,1839,59,1143,0.0454279,1898,0,0,0,0,0,0,0,0,0
5995,398,1882,63,1180,0.0455728,1945,0,0,0,0,0,0,0,0,0
5996,385,1922,67,1214,0.0456246,1989,0,0,0,0,0,0,0,0,0
5997,364,1940,73,1256,0.0457562,2013,0,0,0,0,0,0,0,0,0
5998,347,1962,80,1293,0.0456684,2042,0,0,0,0,0,0,0,0,0
5999,333,1984,85,1326,0.0456628,2069,0,0,0,0,0,0,0,0,0
6000,1000,100,0,0,0.0488947,100,0,0,0,0,0,0,0,0,0
6001,997,102,0,3,0.0493035,102,0,0,0,0,0,0,0,0,0
6002,991,111,0,9,0.0500881,111,0,0,0,0,0,0,0,0,0
6003,985,122,0,15,0.0506303,122,0,0,0,0,0,0,0,0,0
6004,980,136,0,21,0.0501808,136,0,0,0,0,0,0,0,0,0
6005,973,149,0,29,0.0489449,149,0,0,0,0,0,0,0,0,0
6006,972,148,0,32,0.049441,148,0,0,0,0,0,0,0,0,0
6007,967,159,0,39,0.0477362,159,0,0,0,0,0,0,0,0,0
6008,962,181,0,47,0.047422,181,0,0,0,0,0,0,0,0,0
6009,960,190,0,52,0.0470159,190,0,0,0,0,0,0,0,0,0
6010,956,201,0,59,0.0467233,201,0,0,0,0,0,0,0,0,0
6011,949,217,0,70,0.0468167,217,0,0,0,0,0,0,0,0,0
6012,941,239,0,82,0.0465418,239,0,0,0,0,0,0,0,0,0
6013,931,263,0,97,0.0464783,263,0,0,0,0,0,0,0,0,0
6014,925,277,0,109,0.0459953,277,0,0,0,0,0,0,0,0,0
6015,914,305,0,126,0.0458679,305,0,0,0,0,0,0,0,0,0
6016,911,314,0,136,0.0459081,314,0,0,0,0,0,0,0,0,0
6017,906,344,0,149,0.045371,344,0,0,0,0,0,0,0,0,0
6018,897,374,0,166,0.0454374,374,0,0,0,0,0,0,0,0,0
6019,887,407,0,185,0.045848,407,0,0,0,0,0,0,0,0,0
6020,872,446,1,210,0.0465839,447,0,0,0,0,0,0,0,0,0
6021,862,481,2,231,0.0466208,483,0,0,0,0,0,0,0,0,0
6022,859,492,2,245,0.0465905,494,0,0,0,0,0,0,0,0,0
6023,847,530,5,268,0.0465569,535,0,0,0,0,0,0,0,0,0
6024,830,585,5,297,0.0461122,590,0,0,0,0,0,0,0,0,0
6025,826,600,6,314,0.0462155,606,0,0,0,0,0,0,0,0,0
6026,810,654,7,343,0.0462488,661,0,0,0,0,0,0,0,0,0
6027,800,679,10,367,0.0462896,689,0,0,0,0,0,0,0,0,0
6028,798,675,11,384,0.046281,686,0,0,0,0,0,0,0,0,0
6029,781,740,11,416,0.0460821,751,0,0,0,0,0,0,0,0,0
6030,763,783,15,450,0.0459393,798,0,0,0,0,0,0,0,0,0
6031,752,822,16,477,0.0461524,838,0,0,0,0,0,0,0,0,0
6032,741,854,20,505,0.0461821,874,0,0,0,0,0,0,0,0,0
6033,715,942,20,548,0.0458975,962,0,0,0,0,0,0,0,0,0
6034,697,1010,22,584,0.0456737,1032,0,0,0,0,0,0,0,0,0
6035,679,1070,24,621,0.0455325,1094,0,0,0,0,0,0,0,0,0
6036,667,1106,26,653,0.0455582,1132,0,0,0,0,0,0,0,0,0
6037,649,1176,27,691,0.0453583,1203,0,0,0,0,0,0,0,0,0
6038,632,1221,29,729,0.0455086,1250,0,0,0,0,0,0,0,0,0
6039,610,1291,32,772,0.0454564,1323,0,0,0,0,0,0,0,0,0
6040,598,1345,33,805,0.0453187,1378,0,0,0,0,0,0,0,0,0
6041,581,1400,34,844,0.0452036,1434,0,0,0,0,0,0,0,0,0
6042,560,1457,36,887,0.0450825,1493,0,0,0,0,0,0,0,0,0
6043,540,1512,39,929,0.0450544,1551,0,0,0,0,0,0,0,0,0
6044,522,1577,40,969,0.0450855,1617,0,0,0,0,0,0,0,0,0
6045,489,1649,45,1024,0.0451391,1694,0,0,0,0,0,0,0,0,0
6046,462,1726,49,1073,0.0450712,1775,0,0,0,0,0,0,0,0,0
6047,450,1752,52,1107,0.0452415,1804,0,0,0,0,0,0,0,0,0
6048,431,1797,57,1148,0.0452096,1854,0,0,0,0,0,0,0,0,0
6049,414,1832,59,1187,0.0453063,1891,0,0,0,0,0,0,0,0,0
6050,1000,100,0,0,0.0455126,100,0,0,0,0,0,0,0,0,0
6051,998,101,0,2,0.0455137,101,0,0,0,0,0,0,0,0,0
6052,991,117,0,9,0.0463731,117,0,0,0,0,0,0,0,0,0
6053,987,120,0,13,0.0465922,120,0,0,0,0,0,0,0,0,0
6054,983,123,0,18,0.0475317,123,0,0,0,0,0,0,0,0,0
6055,976,139,0,26,0.0476011,139,0,0,0,0,0,0,0,0,0
6056,975,138,0,29,0.0471265,138,0,0,0,0,0,0,0,0,0
6057,969,152,0,37,0.0476577,152,0,0,0,0,0,0,0,0,0
6058,963,165,0,46,0.0474784,165,0,0,0,0,0,0,0,0,0
6059,962,168,0,50,0.047267,168,0,0,0,0,0,0,0,0,0
6060,957,177,0,58,0.0478416,177,0,0,0,0,0,0,0,0,0
6061,954,188,0,65,0.0483079,188,0,0,0,0,0,0,0,0,0
6062,952,197,0,71,0.0482815,197,0,0,0,0,0,0,0,0,0
6063,949,208,0,78,0.0486109,208,0,0,0,0,0,0,0,0,0
6064,946,214,0,85,0.0485681,214,0,0,0,0,0,0,0,0,0
6065,945,215,0,91,0.0484853,215,0,0,0,0,0,0,0,0,0
6066,944,219,0,97,0.0485537,219,0,0,0,0,0,0,0,0,0
6067,935,249,0,111,0.0486672,249,0,0,0,0,0,0,0,0,0
6068,933,252,0,119,0.0478308,252,0,0,0,0,0,0,0,0,0
6069,923,287,0,135,0.0478538,287,0,0,0,0,0,0,0,0,0
6070,917,308,2,148,0.047713,310,0,0,0,0,0,0,0,0,0
6071,912,326,2,160,0.0472975,328,0,0,0,0,0,0,0,0,0
6072,902,361,3,177,0.0473809,364,0,0,0,0,0,0,0,0,0
6073,892,383,4,195,0.0471655,387,0,0,0,0,0,0,0,0,0
