update,bacteria_pop,phage_pop,lysogen_pop,arbitrium,mean_lysogeny_rate,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
2280,385,38,591,1313,0.314885,0,96,254,277,2,0,0,0,0,0
2281,383,33,594,1315,0.31532,0,95,252,278,2,0,0,0,0,0
2282,383,31,595,1315,0.315454,0,95,251,278,2,0,0,0,0,0
2283,382,33,596,1316,0.316059,0,95,250,282,2,0,0,0,0,0
2284,381,34,597,1317,0.315923,0,95,252,282,2,0,0,0,0,0
2285,380,42,596,1318,0.315887,0,97,253,286,2,0,0,0,0,0
2286,379,45,596,1319,0.315127,0,99,255,285,2,0,0,0,0,0
2287,379,44,597,1319,0.314976,0,99,256,284,2,0,0,0,0,0
2288,378,48,596,1320,0.31521,0,97,261,284,2,0,0,0,0,0
2289,378,46,597,1320,0.315693,0,96,260,285,2,0,0,0,0,0
2290,378,41,597,1320,0.315587,0,95,259,282,2,0,0,0,0,0
2291,378,37,598,1320,0.315573,0,95,257,281,2,0,0,0,0,0
2292,378,31,599,1320,0.315911,0,93,255,280,2,0,0,0,0,0
2293,377,36,599,1321,0.315638,0,92,261,280,2,0,0,0,0,0
2294,376,36,600,1322,0.315958,0,92,260,282,2,0,0,0,0,0
2295,375,40,600,1323,0.316476,0,91,263,284,2,0,0,0,0,0
2296,374,51,598,1324,0.315242,0,97,265,285,2,0,0,0,0,0
2297,375,48,599,1324,0.315137,0,97,264,284,2,0,0,0,0,0
2298,375,44,599,1324,0.315792,0,96,259,286,2,0,0,0,0,0
2299,374,48,599,1325,0.315529,0,99,257,289,2,0,0,0,0,0
2300,374,46,600,1326,0.315877,0,98,257,289,2,0,0,0,0,0
2301,372,42,603,1328,0.316132,0,98,255,290,2,0,0,0,0,0
2302,372,38,604,1328,0.316585,0,96,254,290,2,0,0,0,0,0
2303,371,44,604,1329,0.317352,0,96,254,296,2,0,0,0,0,0
2304,369,40,606,1331,0.318593,0,93,253,298,2,0,0,0,0,0
2305,368,40,607,1332,0.318204,0,95,252,298,2,0,0,0,0,0
2306,366,38,609,1334,0.317943,0,96,251,298,2,0,0,0,0,0
2307,365,35,610,1335,0.318029,0,95,250,298,2,0,0,0,0,0
2308,365,34,610,1335,0.317246,0,97,250,295,2,0,0,0,0,0
2309,364,35,611,1336,0.317334,0,97,251,296,2,0,0,0,0,0
2310,364,31,612,1336,0.316935,0,98,250,293,2,0,0,0,0,0
2311,364,34,612,1336,0.317624,0,97,251,296,2,0,0,0,0,0
2312,363,41,611,1337,0.318057,0,96,251,303,2,0,0,0,0,0
2313,362,42,612,1338,0.317912,0,95,255,302,2,0,0,0,0,0
2314,360,47,612,1340,0.317799,0,94,260,303,2,0,0,0,0,0
2315,359,49,613,1342,0.317251,0,96,262,302,2,0,0,0,0,0
2316,360,44,614,1342,0.316984,0,97,260,299,2,0,0,0,0,0
2317,360,46,614,1342,0.316905,0,96,263,299,2,0,0,0,0,0
2318,359,50,613,1343,0.316365,0,98,264,299,2,0,0,0,0,0
2319,360,42,614,1343,0.316808,0,96,260,298,2,0,0,0,0,0
2320,360,38,615,1343,0.316615,0,96,259,296,2,0,0,0,0,0
2321,360,40,615,1343,0.316458,0,96,262,295,2,0,0,0,0,0
2322,359,39,617,1344,0.316537,0,96,262,296,2,0,0,0,0,0
2323,358,39,618,1345,0.316694,0,95,263,297,2,0,0,0,0,0
2324,358,36,619,1345,0.316873,0,95,261,297,2,0,0,0,0,0
2325,356,40,620,1347,0.317086,0,95,263,300,2,0,0,0,0,0
2326,356,37,621,1347,0.317034,0,95,262,299,2,0,0,0,0,0
2327,356,36,621,1347,0.31764,0,94,261,300,2,0,0,0,0,0
2328,355,35,622,1348,0.317081,0,96,260,299,2,0,0,0,0,0
2329,355,32,623,1348,0.316775,0,97,259,297,2,0,0,0,0,0
2330,355,31,624,1348,0.317186,0,96,259,298,2,0,0,0,0,0
2331,355,30,625,1348,0.317211,0,96,259,298,2,0,0,0,0,0
2332,355,28,626,1348,0.317303,0,96,258,298,2,0,0,0,0,0
2333,354,32,626,1349,0.317491,0,95,262,299,2,0,0,0,0,0
2334,351,33,628,1352,0.317363,0,95,264,300,2,0,0,0,0,0
2335,351,37,627,1352,0.317284,0,94,269,299,2,0,0,0,0,0
2336,351,37,628,1352,0.317255,0,94,270,299,2,0,0,0,0,0
2337,351,35,629,1352,0.317528,0,94,268,300,2,0,0,0,0,0
2338,349,43,628,1354,0.317747,0,94,271,304,2,0,0,0,0,0
2339,349,39,629,1354,0.317883,0,94,268,304,2,0,0,0,0,0
2340,349,41,629,1354,0.317722,0,94,270,304,2,0,0,0,0,0
2341,348,35,631,1355,0.317959,0,92,270,302,2,0,0,0,0,0
2342,348,31,632,1355,0.317601,0,93,268,300,2,0,0,0,0,0
2343,347,26,634,1356,0.317198,0,93,268,297,2,0,0,0,0,0
2344,347,25,635,1356,0.317044,0,93,269,296,2,0,0,0,0,0
2345,347,23,636,1356,0.317274,0,93,267,297,2,0,0,0,0,0
2346,347,21,637,1356,0.317277,0,93,266,297,2,0,0,0,0,0
2347,347,19,638,1356,0.317278,0,93,265,297,2,0,0,0,0,0
2348,346,29,636,1357,0.317814,0,93,267,303,2,0,0,0,0,0
2349,345,35,636,1358,0.318552,0,93,267,309,2,0,0,0,0,0
2350,345,30,637,1358,0.31854,0,92,266,307,2,0,0,0,0,0
2351,345,29,638,1358,0.318547,0,92,266,307,2,0,0,0,0,0
2352,345,28,639,1358,0.318393,0,93,265,307,2,0,0,0,0,0
2353,343,31,640,1360,0.317521,0,94,270,305,2,0,0,0,0,0
2354,343,30,640,1360,0.318011,0,94,267,307,2,0,0,0,0,0
2355,343,22,641,1360,0.318046,0,94,263,304,2,0,0,0,0,0
2356,343,20,642,1360,0.318165,0,94,262,304,2,0,0,0,0,0
2357,343,19,642,1360,0.317987,0,94,262,303,2,0,0,0,0,0
2358,343,19,642,1360,0.317987,0,94,262,303,2,0,0,0,0,0
2359,343,26,640,1360,0.31806,0,94,264,306,2,0,0,0,0,0
2360,343,24,641,1360,0.317686,0,95,264,304,2,0,0,0,0,0
2361,342,38,639,1361,0.318509,0,95,267,313,2,0,0,0,0,0
2362,341,41,639,1362,0.318473,0,95,269,314,2,0,0,0,0,0
2363,340,42,640,1363,0.318442,0,95,270,315,2,0,0,0,0,0
2364,339,40,641,1364,0.318744,0,95,267,317,2,0,0,0,0,0
2365,339,37,642,1364,0.318543,0,95,267,315,2,0,0,0,0,0
2366,339,32,643,1364,0.317994,0,95,267,311,2,0,0,0,0,0
2367,338,31,644,1365,0.317912,0,95,267,311,2,0,0,0,0,0
2368,337,26,646,1366,0.317769,0,95,266,309,2,0,0,0,0,0
2369,337,32,645,1366,0.318485,0,95,267,313,2,0,0,0,0,0
2370,337,30,646,1366,0.318166,0,96,266,312,2,0,0,0,0,0
2371,336,35,646,1367,0.31788,0,96,271,312,2,0,0,0,0,0
2372,336,40,645,1367,0.317302,0,99,271,313,2,0,0,0,0,0
2373,335,38,646,1368,0.317029,0,99,273,310,2,0,0,0,0,0
2374,333,44,647,1370,0.315939,0,103,276,310,2,0,0,0,0,0
2375,333,39,648,1370,0.315589,0,103,275,307,2,0,0,0,0,0
2376,333,35,649,1370,0.315383,0,104,273,305,2,0,0,0,0,0
2377,333,34,650,1370,0.315497,0,104,273,305,2,0,0,0,0,0
2378,333,37,650,1370,0.315714,0,103,276,306,2,0,0,0,0,0
2379,333,32,651,1370,0.316263,0,101,274,306,2,0,0,0,0,0
2380,331,34,653,1372,0.316298,0,101,277,307,2,0,0,0,0,0
2381,330,37,653,1373,0.316087,0,101,280,307,2,0,0,0,0,0
2382,330,37,653,1373,0.315517,0,104,278,306,2,0,0,0,0,0
2383,329,34,654,1374,0.316244,0,101,278,307,2,0,0,0,0,0
2384,328,33,655,1375,0.31677,0,100,278,308,2,0,0,0,0,0
2385,328,33,655,1375,0.317168,0,100,275,311,2,0,0,0,0,0
2386,326,37,655,1377,0.317138,0,100,278,312,2,0,0,0,0,0
2387,326,39,655,1377,0.31666,0,100,282,310,2,0,0,0,0,0
2388,325,42,655,1378,0.316067,0,100,287,308,2,0,0,0,0,0
2389,325,41,656,1378,0.316195,0,100,286,309,2,0,0,0,0,0
2390,325,43,656,1378,0.316447,0,100,286,311,2,0,0,0,0,0
2391,325,41,657,1378,0.316367,0,100,286,310,2,0,0,0,0,0
2392,325,37,658,1378,0.316836,0,100,282,311,2,0,0,0,0,0
2393,324,32,660,1379,0.316882,0,100,280,310,2,0,0,0,0,0
2394,323,30,662,1380,0.317116,0,100,279,311,2,0,0,0,0,0
2395,322,30,661,1381,0.317172,0,99,280,310,2,0,0,0,0,0
2396,322,28,662,1381,0.317183,0,99,279,310,2,0,0,0,0,0
2397,322,30,662,1381,0.317035,0,99,281,310,2,0,0,0,0,0
2398,322,28,663,1381,0.316941,0,100,279,310,2,0,0,0,0,0
2399,320,27,664,1383,0.31658,0,100,281,308,2,0,0,0,0,0
2400,319,37,662,1384,0.316937,0,100,285,312,2,0,0,0,0,0
2401,318,28,664,1385,0.317076,0,100,280,310,2,0,0,0,0,0
2402,318,27,664,1385,0.316487,0,103,277,309,2,0,0,0,0,0
2403,318,24,665,1385,0.316452,0,104,274,309,2,0,0,0,0,0
2404,318,22,666,1385,0.316665,0,103,274,309,2,0,0,0,0,0
2405,318,22,666,1385,0.316262,0,103,276,307,2,0,0,0,0,0
2406,318,26,666,1385,0.315394,0,107,276,307,2,0,0,0,0,0
2407,318,23,667,1385,0.315498,0,106,276,306,2,0,0,0,0,0
2408,318,31,666,1385,0.314927,0,109,279,307,2,0,0,0,0,0
2409,318,31,666,1385,0.314565,0,110,279,306,2,0,0,0,0,0
2410,316,36,667,1387,0.314415,0,110,284,307,2,0,0,0,0,0
2411,313,56,665,1390,0.312896,0,114,298,307,2,0,0,0,0,0
2412,311,59,666,1392,0.313756,0,113,299,311,2,0,0,0,0,0
2413,310,63,666,1393,0.314557,0,113,296,318,2,0,0,0,0,0
2414,308,66,666,1395,0.31461,0,115,294,321,2,0,0,0,0,0
2415,306,68,667,1397,0.314347,0,115,298,320,2,0,0,0,0,0
2416,306,61,668,1397,0.314819,0,114,293,320,2,0,0,0,0,0
2417,305,58,668,1398,0.315214,0,113,290,321,2,0,0,0,0,0
2418,304,70,666,1399,0.316116,0,115,289,330,2,0,0,0,0,0
2419,304,70,665,1399,0.316638,0,112,290,331,2,0,0,0,0,0
2420,302,75,666,1401,0.31594,0,115,294,330,2,0,0,0,0,0
2421,300,67,669,1403,0.317787,0,110,290,334,2,0,0,0,0,0
2422,299,56,672,1404,0.31812,0,107,288,331,2,0,0,0,0,0
2423,298,50,673,1405,0.318615,0,105,286,330,2,0,0,0,0,0
2424,297,45,674,1406,0.318847,0,103,286,328,2,0,0,0,0,0
2425,297,47,674,1406,0.31924,0,103,285,331,2,0,0,0,0,0
2426,297,43,675,1406,0.319176,0,103,283,330,2,0,0,0,0,0
2427,297,43,675,1406,0.319054,0,103,284,329,2,0,0,0,0,0
2428,297,46,674,1406,0.319596,0,103,282,333,2,0,0,0,0,0
2429,297,44,675,1406,0.319274,0,104,281,332,2,0,0,0,0,0
2430,297,40,676,1406,0.318995,0,104,281,329,2,0,0,0,0,0
2431,296,40,677,1407,0.318797,0,104,283,328,2,0,0,0,0,0
2432,296,36,678,1407,0.318791,0,104,281,327,2,0,0,0,0,0
2433,296,34,678,1407,0.318488,0,102,284,324,2,0,0,0,0,0
2434,296,32,679,1407,0.318717,0,102,282,325,2,0,0,0,0,0
2435,294,39,679,1409,0.318465,0,103,287,326,2,0,0,0,0,0
2436,293,41,679,1410,0.318523,0,103,287,328,2,0,0,0,0,0
2437,292,46,679,1411,0.318317,0,103,292,328,2,0,0,0,0,0
2438,291,45,680,1412,0.318688,0,103,289,331,2,0,0,0,0,0
2439,289,49,681,1414,0.318641,0,103,293,332,2,0,0,0,0,0
2440,288,50,683,1415,0.318503,0,103,296,332,2,0,0,0,0,0
2441,288,51,683,1415,0.318421,0,103,297,332,2,0,0,0,0,0
2442,287,56,683,1416,0.318765,0,103,298,336,2,0,0,0,0,0
2443,286,52,686,1417,0.318637,0,104,296,336,2,0,0,0,0,0
2444,285,59,685,1418,0.318349,0,104,302,336,2,0,0,0,0,0
2445,285,55,687,1418,0.318697,0,104,298,338,2,0,0,0,0,0
2446,283,51,689,1420,0.318652,0,104,296,338,2,0,0,0,0,0
2447,282,48,690,1421,0.318636,0,104,295,337,2,0,0,0,0,0
2448,281,48,691,1422,0.318801,0,104,294,339,2,0,0,0,0,0
2449,281,50,691,1422,0.319313,0,104,292,343,2,0,0,0,0,0
2450,281,51,691,1422,0.319826,0,104,290,346,2,0,0,0,0,0
2451,280,48,693,1423,0.319399,0,105,290,344,2,0,0,0,0,0
2452,280,50,692,1423,0.318953,0,107,289,344,2,0,0,0,0,0
2453,280,48,693,1423,0.318996,0,107,288,344,2,0,0,0,0,0
2454,278,51,694,1425,0.319311,0,106,290,347,2,0,0,0,0,0
2455,277,59,693,1426,0.318885,0,109,292,349,2,0,0,0,0,0
2456,277,59,694,1426,0.318858,0,110,292,349,2,0,0,0,0,0
2457,277,55,695,1426,0.319368,0,110,288,350,2,0,0,0,0,0
2458,275,55,696,1428,0.319434,0,110,288,351,2,0,0,0,0,0
2459,275,51,697,1428,0.319314,0,109,289,348,2,0,0,0,0,0
2460,273,52,698,1430,0.319254,0,111,287,350,2,0,0,0,0,0
2461,272,51,700,1431,0.318572,0,111,291,347,2,0,0,0,0,0
2462,272,50,701,1431,0.318598,0,111,291,347,2,0,0,0,0,0
2463,271,53,701,1432,0.31957,0,111,288,353,2,0,0,0,0,0
2464,271,52,701,1432,0.320094,0,110,286,355,2,0,0,0,0,0
2465,269,55,702,1434,0.319939,0,113,285,357,2,0,0,0,0,0
2466,269,51,704,1434,0.319899,0,113,284,356,2,0,0,0,0,0
2467,269,46,705,1434,0.319883,0,111,285,353,2,0,0,0,0,0
2468,269,52,704,1434,0.31915,0,111,292,351,2,0,0,0,0,0
2469,269,43,705,1434,0.318894,0,110,289,347,2,0,0,0,0,0
2470,269,41,705,1434,0.318862,0,109,289,346,2,0,0,0,0,0
2471,269,37,706,1434,0.318489,0,110,287,344,2,0,0,0,0,0
2472,269,35,706,1434,0.319305,0,108,285,346,2,0,0,0,0,0
2473,269,34,707,1434,0.319628,0,107,285,347,2,0,0,0,0,0
2474,267,34,709,1436,0.319595,0,107,286,348,2,0,0,0,0,0
2475,267,34,709,1436,0.319809,0,107,284,350,2,0,0,0,0,0
2476,267,30,710,1436,0.319417,0,108,283,347,2,0,0,0,0,0
2477,267,26,711,1436,0.31919,0,108,283,344,2,0,0,0,0,0
2478,267,26,711,1436,0.31946,0,107,283,345,2,0,0,0,0,0
2479,267,23,712,1436,0.319161,0,108,282,343,2,0,0,0,0,0
2480,267,24,711,1436,0.318433,0,110,281,342,2,0,0,0,0,0
2481,267,23,712,1436,0.318509,0,110,281,342,2,0,0,0,0,0
2482,266,30,712,1437,0.318943,0,110,281,349,2,0,0,0,0,0
2483,266,33,712,1437,0.319006,0,109,285,349,2,0,0,0,0,0
2484,266,28,713,1437,0.319114,0,108,284,347,2,0,0,0,0,0
2485,266,29,713,1437,0.318782,0,108,287,345,2,0,0,0,0,0
2486,266,25,714,1437,0.318404,0,108,287,342,2,0,0,0,0,0
2487,265,26,715,1438,0.318545,0,107,289,343,2,0,0,0,0,0
2488,265,33,714,1438,0.31855,0,107,293,345,2,0,0,0,0,0
2489,265,32,715,1438,0.318497,0,107,293,345,2,0,0,0,0,0
2490,265,27,716,1438,0.318447,0,107,290,344,2,0,0,0,0,0
2491,263,31,717,1440,0.318029,0,107,295,344,2,0,0,0,0,0
2492,263,32,717,1440,0.31786,0,107,297,343,2,0,0,0,0,0
2493,263,30,718,1440,0.318078,0,107,295,344,2,0,0,0,0,0
2494,262,38,717,1441,0.316593,0,113,296,344,2,0,0,0,0,0
2495,262,39,717,1441,0.316231,0,115,295,344,2,0,0,0,0,0
2496,260,46,717,1443,0.316378,0,113,302,346,2,0,0,0,0,0
2497,259,44,718,1444,0.316864,0,111,303,346,2,0,0,0,0,0
2498,259,44,718,1444,0.316934,0,110,305,345,2,0,0,0,0,0
2499,259,40,718,1444,0.317313,0,109,302,345,2,0,0,0,0,0
2500,258,46,717,1445,0.317258,0,109,307,345,2,0,0,0,0,0
2501,258,41,718,1445,0.317555,0,109,303,345,2,0,0,0,0,0
2502,258,38,719,1445,0.317645,0,109,301,345,2,0,0,0,0,0
2503,258,39,719,1445,0.318302,0,108,299,349,2,0,0,0,0,0
2504,257,45,719,1446,0.31871,0,108,299,355,2,0,0,0,0,0
2505,257,39,720,1446,0.318858,0,108,295,354,2,0,0,0,0,0
2506,256,43,720,1447,0.319592,0,107,296,358,2,0,0,0,0,0
2507,255,42,720,1448,0.319284,0,108,295,357,2,0,0,0,0,0
2508,254,45,720,1449,0.318945,0,107,301,355,2,0,0,0,0,0
2509,253,36,722,1450,0.318886,0,107,298,351,2,0,0,0,0,0
2510,253,35,722,1450,0.318768,0,108,296,351,2,0,0,0,0,0
2511,253,30,723,1450,0.318679,0,108,294,349,2,0,0,0,0,0
2512,253,33,723,1450,0.319122,0,108,293,353,2,0,0,0,0,0
2513,251,34,724,1452,0.319098,0,108,295,353,2,0,0,0,0,0
2514,251,37,724,1452,0.318974,0,108,298,353,2,0,0,0,0,0
2515,251,32,725,1452,0.318917,0,109,294,352,2,0,0,0,0,0
2516,251,31,726,1452,0.318623,0,110,294,351,2,0,0,0,0,0
2517,251,26,727,1452,0.318616,0,109,294,348,2,0,0,0,0,0
2518,250,24,728,1453,0.31928,0,107,293,350,2,0,0,0,0,0
2519,249,27,729,1454,0.318777,0,110,293,351,2,0,0,0,0,0
2520,249,23,730,1454,0.319049,0,109,291,351,2,0,0,0,0,0
2521,249,23,731,1454,0.319014,0,109,292,351,2,0,0,0,0,0
2522,249,21,732,1454,0.318969,0,109,292,350,2,0,0,0,0,0
2523,249,27,731,1454,0.319647,0,110,291,355,2,0,0,0,0,0
2524,248,32,731,1455,0.320405,0,110,291,360,2,0,0,0,0,0
2525,248,43,729,1455,0.320111,0,111,297,362,2,0,0,0,0,0
2526,248,45,729,1455,0.320335,0,111,298,363,2,0,0,0,0,0
2527,248,42,730,1455,0.320182,0,111,297,362,2,0,0,0,0,0
2528,248,40,730,1455,0.319639,0,111,298,359,2,0,0,0,0,0
2529,246,41,732,1457,0.318821,0,114,299,358,2,0,0,0,0,0
2530,246,39,732,1457,0.318558,0,114,299,356,2,0,0,0,0,0
2531,246,36,732,1457,0.317886,0,113,302,351,2,0,0,0,0,0
2532,246,35,732,1457,0.318039,0,113,301,349,4,0,0,0,0,0
2533,244,36,734,1459,0.318322,0,113,302,350,5,0,0,0,0,0
2534,244,33,735,1459,0.318378,0,113,300,351,4,0,0,0,0,0
2535,244,30,736,1459,0.318417,0,113,298,351,4,0,0,0,0,0
2536,244,42,734,1459,0.31723,0,119,301,352,4,0,0,0,0,0
2537,243,42,735,1460,0.316764,0,121,301,351,4,0,0,0,0,0
2538,243,39,736,1460,0.317057,0,120,300,351,4,0,0,0,0,0
2539,243,40,736,1460,0.317359,0,119,300,353,4,0,0,0,0,0
2540,243,36,737,1460,0.317213,0,119,299,351,4,0,0,0,0,0
2541,242,41,737,1461,0.317395,0,119,299,358,2,0,0,0,0,0
2542,242,41,737,1461,0.31759,0,118,300,358,2,0,0,0,0,0
2543,242,35,738,1461,0.31774,0,117,297,358,1,0,0,0,0,0
2544,240,42,738,1463,0.317928,0,118,300,361,1,0,0,0,0,0
2545,240,41,738,1463,0.317883,0,118,300,360,1,0,0,0,0,0
2546,240,41,738,1463,0.318405,0,116,300,362,1,0,0,0,0,0
2547,238,38,740,1465,0.319113,0,115,298,364,1,0,0,0,0,0
2548,238,32,741,1465,0.319283,0,113,297,362,1,0,0,0,0,0
2549,238,28,742,1465,0.318951,0,113,296,360,1,0,0,0,0,0
2550,238,29,742,1465,0.319185,0,114,294,362,1,0,0,0,0,0
2551,237,29,743,1466,0.319207,0,114,294,363,1,0,0,0,0,0
2552,237,34,742,1466,0.319104,0,117,293,365,1,0,0,0,0,0
2553,237,33,742,1466,0.317934,0,121,292,361,1,0,0,0,0,0
2554,236,37,742,1467,0.318334,0,119,296,363,1,0,0,0,0,0
2555,236,34,742,1467,0.317258,0,122,294,359,1,0,0,0,0,0
2556,236,36,742,1467,0.317691,0,121,295,361,1,0,0,0,0,0
2557,236,44,740,1467,0.317376,0,125,294,364,1,0,0,0,0,0
2558,236,47,739,1467,0.318029,0,120,301,364,1,0,0,0,0,0
2559,235,40,741,1468,0.317747,0,119,301,360,1,0,0,0,0,0
2560,235,34,742,1468,0.317669,0,117,302,356,1,0,0,0,0,0
2561,234,33,743,1469,0.317915,0,117,301,357,1,0,0,0,0,0
2562,232,38,743,1471,0.317071,0,122,299,359,1,0,0,0,0,0
2563,232,34,744,1471,0.31733,0,120,299,358,1,0,0,0,0,0
2564,231,35,745,1472,0.316868,0,122,299,358,1,0,0,0,0,0
2565,231,34,745,1472,0.317175,0,119,302,357,1,0,0,0,0,0
2566,231,29,746,1472,0.31702,0,118,302,354,1,0,0,0,0,0
2567,231,40,744,1472,0.316935,0,121,301,361,1,0,0,0,0,0
2568,230,42,744,1473,0.317502,0,120,301,364,1,0,0,0,0,0
2569,229,48,744,1474,0.317573,0,120,304,367,1,0,0,0,0,0
2570,229,47,745,1474,0.316807,0,121,307,363,1,0,0,0,0,0
2571,229,52,744,1474,0.316965,0,121,310,364,1,0,0,0,0,0
2572,228,50,746,1475,0.317588,0,120,309,366,1,0,0,0,0,0
2573,228,47,747,1475,0.317405,0,120,308,365,1,0,0,0,0,0
2574,228,53,745,1475,0.316597,0,121,313,363,1,0,0,0,0,0
2575,228,60,744,1475,0.316463,0,122,316,365,1,0,0,0,0,0
2576,228,56,745,1475,0.31748,0,119,313,368,1,0,0,0,0,0
2577,228,52,747,1475,0.317804,0,118,312,368,1,0,0,0,0,0
2578,227,47,749,1476,0.317851,0,117,312,366,1,0,0,0,0,0
2579,227,45,750,1476,0.318375,0,115,312,367,1,0,0,0,0,0
2580,227,46,749,1476,0.319034,0,113,313,368,1,0,0,0,0,0
2581,226,47,750,1477,0.31937,0,113,313,370,1,0,0,0,0,0
2582,224,54,749,1479,0.319173,0,114,316,372,1,0,0,0,0,0
2583,220,58,752,1483,0.31961,0,114,316,379,1,0,0,0,0,0
2584,219,64,752,1484,0.318955,0,117,318,380,1,0,0,0,0,0
2585,218,55,755,1485,0.319178,0,115,316,378,1,0,0,0,0,0
2586,216,59,756,1487,0.318875,0,115,323,376,1,0,0,0,0,0
2587,216,61,756,1487,0.31785,0,119,323,374,1,0,0,0,0,0
2588,216,58,757,1487,0.317784,0,117,326,371,1,0,0,0,0,0
2589,216,54,758,1487,0.317526,0,116,327,368,1,0,0,0,0,0
2590,215,54,759,1488,0.31777,0,114,330,368,1,0,0,0,0,0
2591,215,49,760,1488,0.318041,0,113,327,368,1,0,0,0,0,0
2592,215,44,761,1488,0.318127,0,113,324,367,1,0,0,0,0,0
2593,215,39,762,1488,0.318177,0,113,321,366,1,0,0,0,0,0
2594,214,40,763,1489,0.318644,0,112,321,369,1,0,0,0,0,0
2595,214,38,763,1489,0.319356,0,111,317,372,1,0,0,0,0,0
2596,214,35,764,1489,0.319547,0,110,316,372,1,0,0,0,0,0
2597,213,46,762,1490,0.319273,0,110,324,373,1,0,0,0,0,0
2598,212,47,762,1491,0.319198,0,110,325,373,1,0,0,0,0,0
2599,212,46,763,1491,0.319387,0,110,324,374,1,0,0,0,0,0
2600,212,48,762,1491,0.318888,0,110,328,371,1,0,0,0,0,0
2601,212,43,763,1491,0.318768,0,110,326,369,1,0,0,0,0,0
2602,211,44,764,1492,0.318663,0,110,328,369,1,0,0,0,0,0
2603,211,33,765,1492,0.318754,0,110,321,366,1,0,0,0,0,0
2604,211,30,766,1492,0.318754,0,110,319,366,1,0,0,0,0,0
2605,211,32,766,1492,0.318681,0,111,318,368,1,0,0,0,0,0
2606,211,31,767,1492,0.318682,0,111,318,368,1,0,0,0,0,0
2607,210,34,768,1493,0.318633,0,111,321,369,1,0,0,0,0,0
2608,209,29,770,1494,0.318681,0,111,319,368,1,0,0,0,0,0
2609,209,30,770,1494,0.319094,0,111,317,371,1,0,0,0,0,0
2610,209,32,770,1494,0.319245,0,112,315,374,1,0,0,0,0,0
2611,209,30,771,1494,0.319396,0,112,314,374,1,0,0,0,0,0
2612,209,33,771,1494,0.319294,0,112,317,374,1,0,0,0,0,0
2613,209,29,772,1494,0.319137,0,112,316,372,1,0,0,0,0,0
2614,208,26,773,1495,0.31927,0,112,314,372,1,0,0,0,0,0
2615,208,26,774,1495,0.319409,0,112,314,373,1,0,0,0,0,0
2616,208,24,775,1495,0.319199,0,112,315,371,1,0,0,0,0,0
2617,208,28,774,1495,0.318293,0,115,317,369,1,0,0,0,0,0
2618,208,33,773,1495,0.318533,0,114,321,370,1,0,0,0,0,0
2619,208,34,773,1495,0.318955,0,113,320,373,1,0,0,0,0,0
2620,208,33,773,1495,0.319486,0,112,318,375,1,0,0,0,0,0
2621,208,31,774,1495,0.31937,0,112,318,374,1,0,0,0,0,0
2622,208,30,775,1495,0.319208,0,112,319,373,1,0,0,0,0,0
2623,208,26,776,1495,0.31931,0,111,318,372,1,0,0,0,0,0
2624,208,29,776,1495,0.319224,0,112,318,374,1,0,0,0,0,0
2625,207,36,776,1496,0.319176,0,112,322,377,1,0,0,0,0,0
2626,207,38,776,1496,0.318894,0,112,325,376,1,0,0,0,0,0
2627,207,41,776,1496,0.31903,0,112,325,379,1,0,0,0,0,0
2628,206,45,776,1497,0.319156,0,112,325,383,1,0,0,0,0,0
2629,206,41,776,1497,0.319415,0,112,321,383,1,0,0,0,0,0
2630,206,39,777,1497,0.319015,0,113,321,381,1,0,0,0,0,0
2631,206,40,777,1497,0.319545,0,113,319,384,1,0,0,0,0,0
2632,206,36,778,1497,0.319386,0,113,319,381,1,0,0,0,0,0
2633,206,31,779,1497,0.319336,0,113,317,379,1,0,0,0,0,0
2634,205,42,778,1498,0.319481,0,114,320,385,1,0,0,0,0,0
2635,205,42,778,1498,0.319363,0,115,319,385,1,0,0,0,0,0
2636,204,43,779,1499,0.318962,0,116,321,384,1,0,0,0,0,0
2637,203,42,780,1500,0.319049,0,116,321,384,1,0,0,0,0,0
2638,202,39,782,1501,0.318808,0,116,322,382,1,0,0,0,0,0
2639,202,37,782,1501,0.318952,0,116,320,382,1,0,0,0,0,0
2640,202,40,782,1501,0.318284,0,119,321,381,1,0,0,0,0,0
2641,202,42,781,1501,0.317517,0,121,323,378,1,0,0,0,0,0
2642,202,41,781,1501,0.317053,0,121,326,374,1,0,0,0,0,0
2643,202,42,781,1501,0.317008,0,121,327,374,1,0,0,0,0,0
2644,200,43,783,1503,0.317522,0,120,327,378,1,0,0,0,0,0
2645,200,55,780,1503,0.317227,0,123,328,383,1,0,0,0,0,0
2646,199,50,781,1504,0.316826,0,124,327,379,1,0,0,0,0,0
2647,199,47,781,1504,0.316659,0,122,330,375,1,0,0,0,0,0
2648,199,44,781,1504,0.316475,0,121,332,371,1,0,0,0,0,0
2649,199,51,780,1504,0.315365,0,127,332,371,1,0,0,0,0,0
2650,199,48,780,1504,0.315008,0,127,333,367,1,0,0,0,0,0
2651,199,51,779,1504,0.315909,0,125,333,371,1,0,0,0,0,0
2652,198,52,779,1505,0.315823,0,125,335,370,1,0,0,0,0,0
2653,196,48,781,1507,0.316001,0,125,332,371,1,0,0,0,0,0
2654,196,47,781,1507,0.316757,0,123,330,374,1,0,0,0,0,0
