update,bacteria_pop,phage_pop,lysogen_pop,arbitrium,mean_lysogeny_rate,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
5814,898,376,0,154,0.00901347,376,0,0,0,0,0,0,0,0,0
5815,892,401,0,169,0.00905003,401,0,0,0,0,0,0,0,0,0
5816,881,444,0,189,0.00919924,444,0,0,0,0,0,0,0,0,0
5817,868,492,0,212,0.00902146,492,0,0,0,0,0,0,0,0,0
5818,862,520,0,229,0.00909815,520,0,0,0,0,0,0,0,0,0
5819,855,545,1,247,0.00902337,546,0,0,0,0,0,0,0,0,0
5820,838,603,3,276,0.00945888,606,0,0,0,0,0,0,0,0,0
5821,814,681,5,313,0.00944953,686,0,0,0,0,0,0,0,0,0
5822,802,727,5,339,0.00974551,732,0,0,0,0,0,0,0,0,0
5823,787,786,5,369,0.00976734,791,0,0,0,0,0,0,0,0,0
5824,777,829,5,395,0.00979927,834,0,0,0,0,0,0,0,0,0
5825,753,909,6,435,0.00999912,915,0,0,0,0,0,0,0,0,0
5826,737,963,7,469,0.0102516,970,0,0,0,0,0,0,0,0,0
5827,728,996,8,496,0.01054,1004,0,0,0,0,0,0,0,0,0
5828,707,1063,8,536,0.0104656,1071,0,0,0,0,0,0,0,0,0
5829,690,1118,8,573,0.0105198,1126,0,0,0,0,0,0,0,0,0
5830,673,1191,8,610,0.0103927,1199,0,0,0,0,0,0,0,0,0
5831,652,1261,9,652,0.0103273,1270,0,0,0,0,0,0,0,0,0
5832,623,1356,9,703,0.01026,1365,0,0,0,0,0,0,0,0,0
5833,619,1380,9,729,0.0101798,1389,0,0,0,0,0,0,0,0,0
5834,593,1471,9,778,0.0100774,1480,0,0,0,0,0,0,0,0,0
5835,570,1534,9,824,0.00978068,1543,0,0,0,0,0,0,0,0,0
5836,551,1593,10,866,0.0096894,1603,0,0,0,0,0,0,0,0,0
5837,539,1638,10,902,0.00965033,1648,0,0,0,0,0,0,0,0,0
5838,512,1731,10,953,0.00950363,1741,0,0,0,0,0,0,0,0,0
5839,495,1790,10,994,0.00947458,1800,0,0,0,0,0,0,0,0,0
5840,471,1863,10,1042,0.00948522,1873,0,0,0,0,0,0,0,0,0
5841,445,1926,12,1092,0.00957873,1938,0,0,0,0,0,0,0,0,0
5842,418,2031,12,1143,0.00960337,2043,0,0,0,0,0,0,0,0,0
5843,386,2111,14,1198,0.00971843,2125,0,0,0,0,0,0,0,0,0
5844,374,2149,14,1233,0.00983003,2163,0,0,0,0,0,0,0,0,0
5845,352,2218,14,1277,0.00985136,2232,0,0,0,0,0,0,0,0,0
5846,330,2282,16,1321,0.00987214,2298,0,0,0,0,0,0,0,0,0
5847,308,2352,17,1364,0.00986562,2369,0,0,0,0,0,0,0,0,0
5848,290,2398,18,1402,0.00982055,2416,0,0,0,0,0,0,0,0,0
5849,280,2422,19,1432,0.00989833,2441,0,0,0,0,0,0,0,0,0
5850,1000,100,0,0,0.00950815,100,0,0,0,0,0,0,0,0,0
5851,1000,95,0,0,0.00964662,95,0,0,0,0,0,0,0,0,0
5852,998,96,0,2,0.00892124,96,0,0,0,0,0,0,0,0,0
5853,992,106,0,8,0.00823513,106,0,0,0,0,0,0,0,0,0
5854,986,115,0,14,0.00899887,115,0,0,0,0,0,0,0,0,0
5855,984,122,0,17,0.00831795,122,0,0,0,0,0,0,0,0,0
5856,982,125,0,20,0.00904472,125,0,0,0,0,0,0,0,0,0
5857,977,134,0,26,0.00848852,134,0,0,0,0,0,0,0,0,0
5858,973,147,0,32,0.00838859,147,0,0,0,0,0,0,0,0,0
5859,966,169,0,41,0.00882573,169,0,0,0,0,0,0,0,0,0
5860,957,195,0,53,0.00868519,195,0,0,0,0,0,0,0,0,0
5861,952,208,0,62,0.0088653,208,0,0,0,0,0,0,0,0,0
5862,948,219,0,70,0.0088032,219,0,0,0,0,0,0,0,0,0
5863,947,220,0,75,0.00902145,220,0,0,0,0,0,0,0,0,0
5864,942,239,0,85,0.00875906,239,0,0,0,0,0,0,0,0,0
5865,934,265,0,98,0.00815555,265,0,0,0,0,0,0,0,0,0
5866,930,280,0,108,0.00833724,280,0,0,0,0,0,0,0,0,0
5867,917,327,0,127,0.00840625,327,0,0,0,0,0,0,0,0,0
5868,915,335,0,136,0.00872478,335,0,0,0,0,0,0,0,0,0
5869,903,366,0,155,0.00834704,366,0,0,0,0,0,0,0,0,0
5870,899,383,0,167,0.00845954,383,0,0,0,0,0,0,0,0,0
5871,890,413,0,185,0.0092094,413,0,0,0,0,0,0,0,0,0
5872,880,447,0,204,0.00960056,447,0,0,0,0,0,0,0,0,0
5873,870,485,0,224,0.00942073,485,0,0,0,0,0,0,0,0,0
5874,862,513,0,243,0.0091791,513,0,0,0,0,0,0,0,0,0
5875,853,537,0,263,0.00899478,537,0,0,0,0,0,0,0,0,0
5876,845,570,0,283,0.00914745,570,0,0,0,0,0,0,0,0,0
5877,840,592,0,301,0.0096116,592,0,0,0,0,0,0,0,0,0
5878,830,637,1,324,0.00985839,638,0,0,0,0,0,0,0,0,0
5879,817,690,1,351,0.00973439,691,0,0,0,0,0,0,0,0,0
5880,805,726,1,377,0.00960326,727,0,0,0,0,0,0,0,0,0
5881,790,776,2,407,0.00972265,778,0,0,0,0,0,0,0,0,0
5882,778,800,2,435,0.00976939,802,0,0,0,0,0,0,0,0,0
5883,762,848,4,468,0.00955907,852,0,0,0,0,0,0,0,0,0
5884,749,885,5,498,0.00921399,890,0,0,0,0,0,0,0,0,0
5885,729,954,7,536,0.00914626,961,0,0,0,0,0,0,0,0,0
5886,713,1018,7,571,0.00931864,1025,0,0,0,0,0,0,0,0,0
5887,690,1105,7,613,0.00944899,1112,0,0,0,0,0,0,0,0,0
5888,669,1181,7,654,0.00974861,1188,0,0,0,0,0,0,0,0,0
5889,648,1255,7,696,0.00983776,1262,0,0,0,0,0,0,0,0,0
5890,630,1302,8,736,0.00965772,1310,0,0,0,0,0,0,0,0,0
5891,607,1382,8,781,0.0098933,1390,0,0,0,0,0,0,0,0,0
5892,577,1489,9,834,0.0101343,1498,0,0,0,0,0,0,0,0,0
5893,543,1571,11,891,0.0100906,1582,0,0,0,0,0,0,0,0,0
5894,518,1643,12,940,0.0101389,1655,0,0,0,0,0,0,0,0,0
5895,506,1692,12,976,0.0101275,1704,0,0,0,0,0,0,0,0,0
5896,488,1748,13,1018,0.0100744,1761,0,0,0,0,0,0,0,0,0
5897,465,1813,14,1065,0.0100866,1827,0,0,0,0,0,0,0,0,0
5898,447,1866,16,1107,0.0100532,1882,0,0,0,0,0,0,0,0,0
5899,427,1940,16,1151,0.00995473,1956,0,0,0,0,0,0,0,0,0
5900,1000,100,0,0,0.0101138,100,0,0,0,0,0,0,0,0,0
5901,995,106,0,5,0.0108861,106,0,0,0,0,0,0,0,0,0
5902,991,109,0,9,0.0123443,109,0,0,0,0,0,0,0,0,0
5903,985,117,0,15,0.0134791,117,0,0,0,0,0,0,0,0,0
5904,980,129,0,21,0.0139288,129,0,0,0,0,0,0,0,0,0
5905,972,150,0,30,0.0141693,150,0,0,0,0,0,0,0,0,0
5906,962,176,0,42,0.0139127,176,0,0,0,0,0,0,0,0,0
5907,947,218,0,60,0.014312,218,0,0,0,0,0,0,0,0,0
5908,943,228,0,69,0.0145725,228,0,0,0,0,0,0,0,0,0
5909,939,242,0,78,0.0136301,242,0,0,0,0,0,0,0,0,0
5910,935,256,0,87,0.0135423,256,0,0,0,0,0,0,0,0,0
5911,931,274,0,97,0.0135443,274,0,0,0,0,0,0,0,0,0
5912,927,289,0,107,0.0133889,289,0,0,0,0,0,0,0,0,0
5913,918,322,0,122,0.013463,322,0,0,0,0,0,0,0,0,0
5914,913,339,0,134,0.0138657,339,0,0,0,0,0,0,0,0,0
5915,909,348,0,145,0.0139129,348,0,0,0,0,0,0,0,0,0
5916,894,398,0,168,0.0135763,398,0,0,0,0,0,0,0,0,0
5917,889,412,0,182,0.0134126,412,0,0,0,0,0,0,0,0,0
5918,883,426,2,197,0.0137146,428,0,0,0,0,0,0,0,0,0
5919,870,468,2,220,0.0142262,470,0,0,0,0,0,0,0,0,0
5920,851,536,2,250,0.0131591,538,0,0,0,0,0,0,0,0,0
5921,841,573,2,272,0.0131442,575,0,0,0,0,0,0,0,0,0
5922,830,617,2,296,0.0126768,619,0,0,0,0,0,0,0,0,0
5923,816,669,2,323,0.0122329,671,0,0,0,0,0,0,0,0,0
5924,801,728,2,352,0.0119876,730,0,0,0,0,0,0,0,0,0
5925,785,794,2,383,0.0119513,796,0,0,0,0,0,0,0,0,0
5926,773,828,2,411,0.0117774,830,0,0,0,0,0,0,0,0,0
5927,750,897,4,451,0.0114146,901,0,0,0,0,0,0,0,0,0
5928,736,954,4,483,0.0113967,958,0,0,0,0,0,0,0,0,0
5929,713,1028,6,525,0.011429,1034,0,0,0,0,0,0,0,0,0
5930,690,1104,6,568,0.0112663,1110,0,0,0,0,0,0,0,0,0
5931,674,1148,6,604,0.0109899,1154,0,0,0,0,0,0,0,0,0
5932,647,1227,7,652,0.0107587,1234,0,0,0,0,0,0,0,0,0
5933,622,1322,7,699,0.0106248,1329,0,0,0,0,0,0,0,0,0
5934,610,1378,7,734,0.01076,1385,0,0,0,0,0,0,0,0,0
5935,590,1438,8,777,0.0109451,1446,0,0,0,0,0,0,0,0,0
5936,570,1500,8,820,0.0111581,1508,0,0,0,0,0,0,0,0,0
5937,542,1582,8,872,0.0112687,1590,0,0,0,0,0,0,0,0,0
5938,538,1595,8,900,0.0113635,1603,0,0,0,0,0,0,0,0,0
5939,526,1637,9,936,0.0112913,1646,0,0,0,0,0,0,0,0,0
5940,504,1698,9,982,0.0111263,1707,0,0,0,0,0,0,0,0,0
5941,483,1749,11,1027,0.0113314,1760,0,0,0,0,0,0,0,0,0
5942,449,1863,12,1085,0.0117138,1875,0,0,0,0,0,0,0,0,0
5943,427,1942,12,1131,0.0117168,1954,0,0,0,0,0,0,0,0,0
5944,404,2015,12,1177,0.0116322,2027,0,0,0,0,0,0,0,0,0
5945,370,2125,13,1234,0.011612,2138,0,0,0,0,0,0,0,0,0
5946,346,2187,14,1280,0.0117642,2201,0,0,0,0,0,0,0,0,0
5947,337,2204,14,1311,0.0118749,2218,0,0,0,0,0,0,0,0,0
5948,317,2242,16,1352,0.0119463,2258,0,0,0,0,0,0,0,0,0
5949,305,2280,18,1385,0.011882,2298,0,0,0,0,0,0,0,0,0
5950,1000,100,0,0,0.0129442,100,0,0,0,0,0,0,0,0,0
5951,996,108,0,4,0.0132707,108,0,0,0,0,0,0,0,0,0
5952,993,112,0,7,0.015199,112,0,0,0,0,0,0,0,0,0
5953,989,116,0,11,0.014015,116,0,0,0,0,0,0,0,0,0
5954,986,119,0,15,0.0136065,119,0,0,0,0,0,0,0,0,0
5955,982,128,0,20,0.0121175,128,0,0,0,0,0,0,0,0,0
5956,974,148,0,29,0.0121854,148,0,0,0,0,0,0,0,0,0
5957,974,149,0,31,0.0125503,149,0,0,0,0,0,0,0,0,0
5958,966,161,0,41,0.0138523,161,0,0,0,0,0,0,0,0,0
5959,961,176,0,49,0.0134678,176,0,0,0,0,0,0,0,0,0
5960,952,199,0,61,0.0133745,199,0,0,0,0,0,0,0,0,0
5961,946,219,0,71,0.012219,219,0,0,0,0,0,0,0,0,0
5962,941,236,1,81,0.0134843,237,0,0,0,0,0,0,0,0,0
5963,933,267,1,94,0.0140091,268,0,0,0,0,0,0,0,0,0
5964,924,293,1,109,0.0141632,294,0,0,0,0,0,0,0,0,0
5965,916,324,1,123,0.0147291,325,0,0,0,0,0,0,0,0,0
5966,913,339,1,133,0.0151372,340,0,0,0,0,0,0,0,0,0
5967,908,353,1,145,0.0149513,354,0,0,0,0,0,0,0,0,0
5968,895,393,1,166,0.015098,394,0,0,0,0,0,0,0,0,0
5969,885,420,1,185,0.0148833,421,0,0,0,0,0,0,0,0,0
5970,876,458,1,204,0.0142825,459,0,0,0,0,0,0,0,0,0
5971,865,502,1,225,0.0139441,503,0,0,0,0,0,0,0,0,0
5972,857,535,1,244,0.0141478,536,0,0,0,0,0,0,0,0,0
5973,842,586,1,271,0.0139868,587,0,0,0,0,0,0,0,0,0
5974,819,662,1,307,0.0139227,663,0,0,0,0,0,0,0,0,0
5975,801,719,2,339,0.0135045,721,0,0,0,0,0,0,0,0,0
5976,788,774,2,367,0.0133568,776,0,0,0,0,0,0,0,0,0
5977,773,829,2,398,0.0132564,831,0,0,0,0,0,0,0,0,0
5978,750,913,2,438,0.0129052,915,0,0,0,0,0,0,0,0,0
5979,733,961,4,473,0.0130685,965,0,0,0,0,0,0,0,0,0
5980,718,1018,5,507,0.0131623,1023,0,0,0,0,0,0,0,0,0
5981,704,1075,5,540,0.0131423,1080,0,0,0,0,0,0,0,0,0
5982,700,1080,6,564,0.0127615,1086,0,0,0,0,0,0,0,0,0
5983,686,1123,6,598,0.0127176,1129,0,0,0,0,0,0,0,0,0
5984,657,1218,6,648,0.012679,1224,0,0,0,0,0,0,0,0,0
5985,639,1295,7,688,0.0125334,1302,0,0,0,0,0,0,0,0,0
5986,618,1360,8,731,0.0127064,1368,0,0,0,0,0,0,0,0,0
5987,601,1422,8,771,0.0125562,1430,0,0,0,0,0,0,0,0,0
5988,575,1493,9,820,0.0126306,1502,0,0,0,0,0,0,0,0,0
5989,550,1571,10,868,0.0125703,1581,0,0,0,0,0,0,0,0,0
5990,529,1629,11,913,0.0126825,1640,0,0,0,0,0,0,0,0,0
5991,512,1696,11,954,0.0127244,1707,0,0,0,0,0,0,0,0,0
5992,488,1777,11,1002,0.0128494,1788,0,0,0,0,0,0,0,0,0
5993,472,1836,11,1042,0.0128007,1847,0,0,0,0,0,0,0,0,0
5994,454,1894,11,1084,0.0125529,1905,0,0,0,0,0,0,0,0,0
5995,429,1978,11,1133,0.012522,1989,0,0,0,0,0,0,0,0,0
5996,409,2039,11,1177,0.0125077,2050,0,0,0,0,0,0,0,0,0
5997,387,2092,11,1222,0.0125713,2103,0,0,0,0,0,0,0,0,0
5998,364,2158,12,1268,0.0126447,2170,0,0,0,0,0,0,0,0,0
5999,343,2212,13,1311,0.012539,2225,0,0,0,0,0,0,0,0,0
6000,1000,100,0,0,0.0158963,100,0,0,0,0,0,0,0,0,0
6001,997,101,0,3,0.017047,101,0,0,0,0,0,0,0,0,0
6002,992,111,0,8,0.0163665,111,0,0,0,0,0,0,0,0,0
6003,989,112,0,11,0.0158054,112,0,0,0,0,0,0,0,0,0
6004,986,121,0,15,0.0165255,121,0,0,0,0,0,0,0,0,0
6005,983,125,0,19,0.015325,125,0,0,0,0,0,0,0,0,0
6006,977,135,0,26,0.0161341,135,0,0,0,0,0,0,0,0,0
6007,973,147,0,32,0.0160453,147,0,0,0,0,0,0,0,0,0
6008,970,154,0,37,0.0160867,154,0,0,0,0,0,0,0,0,0
6009,969,158,0,40,0.0153331,158,0,0,0,0,0,0,0,0,0
6010,967,159,0,45,0.0156401,159,0,0,0,0,0,0,0,0,0
6011,962,174,0,53,0.015986,174,0,0,0,0,0,0,0,0,0
6012,952,204,0,66,0.0156391,204,0,0,0,0,0,0,0,0,0
6013,947,211,1,75,0.0155875,212,0,0,0,0,0,0,0,0,0
6014,941,231,1,85,0.0151559,232,0,0,0,0,0,0,0,0,0
6015,931,257,1,100,0.0146126,258,0,0,0,0,0,0,0,0,0
6016,930,259,2,107,0.0147702,261,0,0,0,0,0,0,0,0,0
6017,923,288,2,120,0.0139788,290,0,0,0,0,0,0,0,0,0
6018,911,326,2,138,0.014512,328,0,0,0,0,0,0,0,0,0
6019,909,334,2,147,0.015203,336,0,0,0,0,0,0,0,0,0
6020,896,374,3,168,0.0144426,377,0,0,0,0,0,0,0,0,0
6021,889,393,3,184,0.0148331,396,0,0,0,0,0,0,0,0,0
6022,872,453,3,210,0.0150959,456,0,0,0,0,0,0,0,0,0
6023,857,501,3,235,0.0144527,504,0,0,0,0,0,0,0,0,0
6024,842,546,4,261,0.0141806,550,0,0,0,0,0,0,0,0,0
6025,833,577,5,282,0.0144608,582,0,0,0,0,0,0,0,0,0
6026,828,606,6,300,0.014694,612,0,0,0,0,0,0,0,0,0
6027,811,658,6,330,0.0148327,664,0,0,0,0,0,0,0,0,0
6028,797,712,6,358,0.0145566,718,0,0,0,0,0,0,0,0,0
6029,773,787,6,397,0.0147339,793,0,0,0,0,0,0,0,0,0
6030,765,814,6,422,0.0150219,820,0,0,0,0,0,0,0,0,0
6031,747,886,6,457,0.0151906,892,0,0,0,0,0,0,0,0,0
6032,738,913,7,484,0.0153052,920,0,0,0,0,0,0,0,0,0
6033,725,964,7,515,0.0151854,971,0,0,0,0,0,0,0,0,0
6034,711,1024,7,548,0.0148881,1031,0,0,0,0,0,0,0,0,0
6035,697,1062,8,582,0.0149681,1070,0,0,0,0,0,0,0,0,0
6036,682,1115,8,617,0.0149985,1123,0,0,0,0,0,0,0,0,0
6037,661,1189,8,659,0.0149888,1197,0,0,0,0,0,0,0,0,0
6038,636,1287,10,705,0.0149471,1297,0,0,0,0,0,0,0,0,0
6039,604,1395,9,759,0.0150656,1404,0,0,0,0,0,0,0,0,0
6040,574,1499,9,812,0.0151018,1508,0,0,0,0,0,0,0,0,0
6041,536,1606,10,873,0.0152168,1616,0,0,0,0,0,0,0,0,0
6042,516,1670,10,917,0.0152142,1680,0,0,0,0,0,0,0,0,0
6043,495,1736,10,962,0.0153876,1746,0,0,0,0,0,0,0,0,0
6044,489,1763,10,992,0.0155362,1773,0,0,0,0,0,0,0,0,0
6045,454,1878,11,1051,0.0156222,1889,0,0,0,0,0,0,0,0,0
6046,427,1957,11,1102,0.0156073,1968,0,0,0,0,0,0,0,0,0
6047,411,2004,11,1141,0.0158077,2015,0,0,0,0,0,0,0,0,0
6048,400,2035,12,1175,0.0157121,2047,0,0,0,0,0,0,0,0,0
6049,379,2114,12,1219,0.0155784,2126,0,0,0,0,0,0,0,0,0
6050,1000,100,0,0,0.0124191,100,0,0,0,0,0,0,0,0,0
6051,998,97,0,2,0.0116845,97,0,0,0,0,0,0,0,0,0
6052,992,108,0,8,0.0127423,108,0,0,0,0,0,0,0,0,0
6053,987,113,0,13,0.0129846,113,0,0,0,0,0,0,0,0,0
6054,986,113,0,15,0.0143466,113,0,0,0,0,0,0,0,0,0
6055,983,114,0,19,0.0140313,114,0,0,0,0,0,0,0,0,0
6056,980,118,0,23,0.0145765,118,0,0,0,0,0,0,0,0,0
6057,976,128,0,28,0.0143509,128,0,0,0,0,0,0,0,0,0
6058,971,142,0,35,0.0131943,142,0,0,0,0,0,0,0,0,0
6059,964,162,0,44,0.01287,162,0,0,0,0,0,0,0,0,0
6060,956,183,0,55,0.0127393,183,0,0,0,0,0,0,0,0,0
6061,953,194,0,62,0.0126408,194,0,0,0,0,0,0,0,0,0
6062,946,220,0,73,0.0123348,220,0,0,0,0,0,0,0,0,0
6063,939,238,0,85,0.0122738,238,0,0,0,0,0,0,0,0,0
6064,930,264,0,99,0.0119989,264,0,0,0,0,0,0,0,0,0
6065,917,305,1,118,0.0122367,306,0,0,0,0,0,0,0,0,0
6066,904,349,1,138,0.0128211,350,0,0,0,0,0,0,0,0,0
6067,891,383,1,159,0.0127262,384,0,0,0,0,0,0,0,0,0
6068,886,405,1,173,0.0128551,406,0,0,0,0,0,0,0,0,0
6069,877,451,1,192,0.0127139,452,0,0,0,0,0,0,0,0,0
6070,863,485,1,216,0.0130289,486,0,0,0,0,0,0,0,0,0
6071,857,510,1,233,0.0132038,511,0,0,0,0,0,0,0,0,0
6072,834,589,1,268,0.0132845,590,0,0,0,0,0,0,0,0,0
6073,820,632,2,295,0.0133933,634,0,0,0,0,0,0,0,0,0
6074,807,681,4,322,0.0134618,685,0,0,0,0,0,0,0,0,0
6075,803,695,4,341,0.013384,699,0,0,0,0,0,0,0,0,0
6076,787,748,4,372,0.013617,752,0,0,0,0,0,0,0,0,0
6077,771,797,6,404,0.0136258,803,0,0,0,0,0,0,0,0,0
6078,765,822,6,427,0.0141277,828,0,0,0,0,0,0,0,0,0
6079,745,885,7,464,0.0141213,892,0,0,0,0,0,0,0,0,0
6080,740,914,8,487,0.0143955,922,0,0,0,0,0,0,0,0,0
6081,723,968,8,522,0.0145955,976,0,0,0,0,0,0,0,0,0
6082,705,1026,8,559,0.0143621,1034,0,0,0,0,0,0,0,0,0
6083,685,1094,10,599,0.0144723,1104,0,0,0,0,0,0,0,0,0
6084,672,1137,10,632,0.0145182,1147,0,0,0,0,0,0,0,0,0
6085,661,1176,10,664,0.0144077,1186,0,0,0,0,0,0,0,0,0
6086,639,1237,11,707,0.0145322,1248,0,0,0,0,0,0,0,0,0
6087,623,1303,11,745,0.0144716,1314,0,0,0,0,0,0,0,0,0
6088,603,1349,12,787,0.0144752,1361,0,0,0,0,0,0,0,0,0
6089,579,1430,14,834,0.0143768,1444,0,0,0,0,0,0,0,0,0
6090,552,1514,15,884,0.0145951,1529,0,0,0,0,0,0,0,0,0
6091,530,1571,17,929,0.0145139,1588,0,0,0,0,0,0,0,0,0
6092,504,1656,18,979,0.0146709,1674,0,0,0,0,0,0,0,0,0
6093,481,1722,20,1026,0.0145507,1742,0,0,0,0,0,0,0,0,0
6094,463,1795,20,1068,0.0143756,1815,0,0,0,0,0,0,0,0,0
6095,441,1873,22,1113,0.014491,1895,0,0,0,0,0,0,0,0,0
6096,427,1923,24,1150,0.014508,1947,0,0,0,0,0,0,0,0,0
6097,407,1971,27,1193,0.014527,1998,0,0,0,0,0,0,0,0,0
6098,394,2020,28,1229,0.0146739,2048,0,0,0,0,0,0,0,0,0
6099,375,2071,29,1270,0.0146217,2100,0,0,0,0,0,0,0,0,0
6100,1000,100,0,0,0.0136347,100,0,0,0,0,0,0,0,0,0
6101,997,104,0,3,0.0133234,104,0,0,0,0,0,0,0,0,0
6102,991,114,0,9,0.0135496,114,0,0,0,0,0,0,0,0,0
6103,986,122,0,14,0.0157921,122,0,0,0,0,0,0,0,0,0
6104,984,125,0,17,0.0146902,125,0,0,0,0,0,0,0,0,0
6105,974,149,0,28,0.0135855,149,0,0,0,0,0,0,0,0,0
6106,968,163,0,36,0.0140247,163,0,0,0,0,0,0,0,0,0
6107,960,181,0,47,0.013226,181,0,0,0,0,0,0,0,0,0
6108,955,196,0,55,0.0131586,196,0,0,0,0,0,0,0,0,0
6109,948,218,0,66,0.0139842,218,0,0,0,0,0,0,0,0,0
6110,938,244,0,80,0.0156153,244,0,0,0,0,0,0,0,0,0
6111,930,260,1,93,0.014951,261,0,0,0,0,0,0,0,0,0
6112,925,277,1,104,0.014494,278,0,0,0,0,0,0,0,0,0
6113,911,330,1,124,0.0139067,331,0,0,0,0,0,0,0,0,0
6114,900,366,1,143,0.012801,367,0,0,0,0,0,0,0,0,0
6115,896,381,1,155,0.0128396,382,0,0,0,0,0,0,0,0,0
6116,895,389,1,165,0.0134565,390,0,0,0,0,0,0,0,0,0
6117,881,431,1,188,0.0134853,432,0,0,0,0,0,0,0,0,0
6118,864,478,2,215,0.0132914,480,0,0,0,0,0,0,0,0,0
6119,857,497,4,233,0.0137875,501,0,0,0,0,0,0,0,0,0
6120,843,546,4,258,0.0141372,550,0,0,0,0,0,0,0,0,0
6121,833,572,5,280,0.0147753,577,0,0,0,0,0,0,0,0,0
6122,824,605,5,302,0.0148012,610,0,0,0,0,0,0,0,0,0
6123,815,635,5,325,0.0155316,640,0,0,0,0,0,0,0,0,0
6124,810,662,6,344,0.0152835,668,0,0,0,0,0,0,0,0,0
6125,795,714,6,373,0.0154868,720,0,0,0,0,0,0,0,0,0
6126,788,742,8,395,0.0152995,750,0,0,0,0,0,0,0,0,0
6127,769,797,9,430,0.0154809,806,0,0,0,0,0,0,0,0,0
6128,761,835,9,455,0.0153501,844,0,0,0,0,0,0,0,0,0
6129,740,908,10,493,0.015981,918,0,0,0,0,0,0,0,0,0
6130,724,955,11,527,0.0163934,966,0,0,0,0,0,0,0,0,0
6131,716,993,12,554,0.0163306,1005,0,0,0,0,0,0,0,0,0
6132,695,1064,13,594,0.0160028,1077,0,0,0,0,0,0,0,0,0
6133,675,1122,13,634,0.0159708,1135,0,0,0,0,0,0,0,0,0
6134,660,1177,14,670,0.0157806,1191,0,0,0,0,0,0,0,0,0
6135,645,1229,14,706,0.0162098,1243,0,0,0,0,0,0,0,0,0
6136,629,1274,16,743,0.0163792,1290,0,0,0,0,0,0,0,0,0
6137,615,1319,17,779,0.016727,1336,0,0,0,0,0,0,0,0,0
6138,600,1368,18,816,0.0167606,1386,0,0,0,0,0,0,0,0,0
6139,583,1409,18,855,0.0169489,1427,0,0,0,0,0,0,0,0,0
6140,558,1493,18,903,0.0171703,1511,0,0,0,0,0,0,0,0,0
6141,537,1555,18,947,0.0173008,1573,0,0,0,0,0,0,0,0,0
6142,513,1649,18,994,0.0173652,1667,0,0,0,0,0,0,0,0,0
6143,498,1705,18,1033,0.0174412,1723,0,0,0,0,0,0,0,0,0
6144,485,1746,19,1070,0.0173493,1765,0,0,0,0,0,0,0,0,0
6145,471,1795,19,1108,0.0173924,1814,0,0,0,0,0,0,0,0,0
6146,446,1876,19,1157,0.0172295,1895,0,0,0,0,0,0,0,0,0
6147,423,1953,21,1203,0.0170384,1974,0,0,0,0,0,0,0,0,0
6148,392,2044,22,1257,0.0168701,2066,0,0,0,0,0,0,0,0,0
6149,375,2106,24,1296,0.0166807,2130,0,0,0,0,0,0,0,0,0
6150,1000,100,0,0,0.0140446,100,0,0,0,0,0,0,0,0,0
6151,996,104,0,4,0.0172391,104,0,0,0,0,0,0,0,0,0
6152,992,107,0,8,0.0188315,107,0,0,0,0,0,0,0,0,0
6153,988,112,0,12,0.0194362,112,0,0,0,0,0,0,0,0,0
6154,983,123,0,18,0.020652,123,0,0,0,0,0,0,0,0,0
6155,973,150,0,29,0.0190154,150,0,0,0,0,0,0,0,0,0
6156,966,173,0,38,0.0200764,173,0,0,0,0,0,0,0,0,0
6157,962,184,0,45,0.0197713,184,0,0,0,0,0,0,0,0,0
6158,958,195,0,52,0.0183796,195,0,0,0,0,0,0,0,0,0
6159,953,209,0,61,0.0174919,209,0,0,0,0,0,0,0,0,0
6160,947,227,1,71,0.0162989,228,0,0,0,0,0,0,0,0,0
6161,948,222,1,74,0.0156584,223,0,0,0,0,0,0,0,0,0
6162,938,249,1,88,0.0155466,250,0,0,0,0,0,0,0,0,0
6163,932,265,2,99,0.0156835,267,0,0,0,0,0,0,0,0,0
6164,924,295,2,113,0.0152132,297,0,0,0,0,0,0,0,0,0
6165,913,334,2,130,0.01552,336,0,0,0,0,0,0,0,0,0
6166,903,367,2,147,0.0144556,369,0,0,0,0,0,0,0,0,0
6167,888,414,2,170,0.0138535,416,0,0,0,0,0,0,0,0,0
6168,878,446,2,189,0.0137771,448,0,0,0,0,0,0,0,0,0
6169,873,474,2,204,0.0138424,476,0,0,0,0,0,0,0,0,0
6170,864,492,5,223,0.0139885,497,0,0,0,0,0,0,0,0,0
6171,848,542,5,250,0.01304,547,0,0,0,0,0,0,0,0,0
6172,841,566,5,269,0.0134182,571,0,0,0,0,0,0,0,0,0
6173,824,627,5,298,0.013258,632,0,0,0,0,0,0,0,0,0
6174,820,658,5,316,0.0142952,663,0,0,0,0,0,0,0,0,0
6175,808,699,5,342,0.014768,704,0,0,0,0,0,0,0,0,0
6176,793,743,7,372,0.0138913,750,0,0,0,0,0,0,0,0,0
6177,780,778,8,400,0.0138102,786,0,0,0,0,0,0,0,0,0
6178,766,820,9,430,0.0139109,829,0,0,0,0,0,0,0,0,0
6179,750,877,9,463,0.0135756,886,0,0,0,0,0,0,0,0,0
6180,733,924,10,498,0.0139767,934,0,0,0,0,0,0,0,0,0
